t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz,tgt_g,tgt_g_n,tgt_g_e,tgt_g_d
3.269999999999751,5,0,0,30,2803.1182551614797,746.6977068264264,9984.625208906926,5346.00000000005,1500.0,10000.0,2801.9102517752112,746.2879495137687,9984.624830196452,1275.5600379978966,1275.654087006661,4.258811382216992,336.43146159695686,18.737333261595577,0.017105879189124925,1.3001274322877803,-1.182038523967462,1.7570733014241857,1.3009566785657178,-1.182433294940404,19.919195100886984,1.3178709231037682,0.0008102847180697748,18.736757366652704,0.0169148115275562,0.0002021492692959557,-0.020310903302646986,0.8300821550474887,0.394439905480845,-0.020310903298009407,0.8300821548579564,0.3944399053907827,-93.41493654792089,14.757968857548212,-16.158765301777787,-93.41493654792089,14.757968857548212,-16.158765301777787,0.00015323401128419423,-0.2865312082175803,-0.26090728469305763,-2.4178303108801646e-06,-0.285718714091295,-0.26082105727943283,-0.025777157535806894,-0.5475917269219222,-0.025470689513238498,-0.5472852588993538,-0.024895238981551285,-0.5465373535404169,-0.024900074642173056,-0.5465421892010387,0.0,56.2951,1.2205,1.654355916880605,1.5109405109026774,1.8280941935641317,1.5934052915183938,2.4250502682587243,2.2404987675079653,0.1737382766835267,0.08246478061571638,0.19231596092617978,2652.159176470178,1.8094596511413974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.27999999999975,5,0,0,30,2815.1931661155527,750.7942860922036,9984.629229326723,5344.00000000005,1500.0,10000.0,2813.986093986372,750.3847094831071,9984.62880812569,1274.6201658164198,1274.7140995408658,4.255673450919855,335.93566817266634,18.74308708739002,0.019029541575097005,1.3065170730533997,-1.1802314682318107,1.7605941417039952,1.3073506247106839,-1.1806261199161796,19.923140753505546,1.3261883449334704,0.0008102847180697748,18.742512132841895,0.01883610328943599,0.00011572848915505294,-0.009208975075102566,0.8342417577490321,0.39448465659380355,-0.009208975072999885,0.83424175755855,0.39448465650373105,-93.2975570942731,14.720984514817854,-16.217409554528928,-93.2975570942731,14.720984514817854,-16.217409554528928,8.492379872423705e-05,-0.28831253290493525,-0.261092782977723,0.00019003418031218744,-0.2874957194058514,-0.2610083994143577,-0.02730467372593648,-0.5494902396813824,-0.027134826128488054,-0.549320392083934,-0.026677354171805792,-0.5486941530005213,-0.02629728581118143,-0.548314084639897,0.0,56.2951,1.2205,1.6603599956658257,1.5071540065037001,1.8363875357636144,1.5894176985811284,2.4286967291267327,2.242389019445015,0.17602754009778865,0.08226369207742823,0.19430133789320267,2637.5006095627955,1.8006225719752127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2899999999997487,5,0,0,30,2827.2587711385167,754.889058225248,9984.633677244978,5342.00000000005,1500.0,10000.0,2826.0526290584394,754.4796623405514,9984.633213078723,1273.6814452052552,1273.775263854736,4.252539390946848,335.4408294614955,18.74883100502647,0.02097742255362027,1.3129272310529365,-1.1784314214419016,1.7641528981817491,1.3137652647290126,-1.1788257900081294,19.927086831794444,1.3345475194730763,0.0008102847180697748,18.74825708681182,0.020781516796785787,0.000178060971500118,0.001816754942901524,0.8384418706969278,0.3945196057899112,0.001816754942486705,0.8384418705054867,0.3945196056998307,-93.18035626083332,14.684160302014948,-16.276135386874373,-93.18035626083332,14.684160302014948,-16.276135386874373,-0.00017651094550906989,-0.2901008915404802,-0.26127686257433436,-6.275802719038492e-05,-0.2892813349303338,-0.2611925985109784,-0.028647518020636753,-0.5512012431693054,-0.02900053991165491,-0.5515542650603236,-0.02802597839216502,-0.5504111754141219,-0.028151494446545737,-0.5505366914685027,0.0,56.2951,1.2205,1.666372426916344,1.5033838966116084,1.8447069791720654,1.5854460143410902,2.4324027017326255,2.2443173139683634,0.17833455225572137,0.0820621177294818,0.19630945900413446,2622.851480271707,1.7917791212503427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2999999999997476,5,0,0,30,2839.3150823290243,758.9820229266284,9984.638557501627,5340.000000000051,1500.0,10000.0,2838.1098690877907,758.572807800256,9984.638049881753,1272.7438740737116,1272.8375778570153,4.249409195559684,334.94694289852504,18.754564437084845,0.022950142759575437,1.3193552590679232,-1.1766415394259584,1.767749668362715,1.320197293035073,-1.1770361985585407,19.93103324169638,1.3429488619063004,0.0008102847180697748,18.753991549860512,0.02275176433853235,0.00024337011370621116,-0.012385192475835739,0.8426840173084789,0.39454540629940965,-0.012385192473007834,0.8426840171160691,0.39454540620932327,-93.0633336561839,14.647522705470086,-16.334921588968694,-93.0633336561839,14.647522705470086,-16.334921588968694,-2.791455129208919e-05,-0.2918935936143035,-0.26146280243094544,-0.00016394752833501225,-0.2910722549374528,-0.26137740344558735,-0.030402876632065978,-0.5533284814939569,-0.03045870573465015,-0.553384310596541,-0.02953090396353039,-0.5522857108547051,-0.02985879902020041,-0.5526136059113752,0.0,56.2951,1.2205,1.672391039144896,1.499632892933045,1.8530455964369652,1.5814985728196862,2.4361682450736306,2.2462837312723605,0.18065455729206925,0.08186567988664128,0.19833824294294722,2608.2117770090854,1.7829293014532952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3099999999997465,5,0,0,30,2851.3621117554408,763.0731799229808,9984.64387492547,5338.000000000051,1500.0,10000.0,2850.157826150097,762.6641455736872,9984.643323376602,1271.807450333285,1271.90103945835,4.246282858024933,334.4540059246812,18.76028814606858,0.024947122456662814,1.32579851973805,-1.1748650635812734,1.7713845601913256,1.3266446278629105,-1.1752599738221714,19.93497992290167,1.3513927690769172,0.0008102847180697748,18.759716188040755,0.024746351754484055,0.00016671565000012342,-0.01842132481630523,0.8469607197143632,0.394572993926596,-0.018421324812099096,0.846960719520977,0.39457299383650335,-92.94648888663187,14.61110732150468,-16.39373899166247,-92.94648888663187,14.61110732150468,-16.39373899166247,0.00017160257124377638,-0.2936931491698101,-0.2616479597013845,0.0001076612393133558,-0.2928681212979418,-0.2615635338189624,-0.03221679203966937,-0.5555127114424383,-0.03187358689718184,-0.5551695062999509,-0.031412248718292714,-0.5545393163562177,-0.03119692623966611,-0.5543239938775909,0.0,56.2951,1.2205,1.6784128459801024,1.4959046398676672,1.8614026401605996,1.5775769864979503,2.4399936346484195,2.248288320729493,0.1829897941804972,0.08167234663028311,0.2003887146980035,2593.581488208872,1.7740731166839576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3199999999997454,5,0,0,30,2863.3998714081727,767.1625291071117,9984.649634202302,5336.000000000051,1500.0,10000.0,2862.196512241438,766.7536755432934,9984.649038257412,1270.8721719010102,1270.9656465761514,4.2431603716184885,333.9620159957705,18.76600255540825,0.02696809060021538,1.3322610877442351,-1.1730977239641929,1.7750577014649327,1.333111786788217,-1.1734923429225776,19.938926893488862,1.359879586084964,0.0008102847180697748,18.76543155264287,0.026764893861908553,0.00013238690598848358,-0.003232608463048252,0.8512733702473464,0.3946015271955099,-0.003232608462310152,0.8512733700529754,0.3946015271054107,-92.82982157071258,14.574874554764193,-16.45262458748903,-92.82982157071258,14.574874554764193,-16.45262458748903,-3.174026482523528e-05,-0.2955014925249878,-0.2618299717009106,0.0001166904684744563,-0.2946723963698099,-0.26174706631087336,-0.033639780559251986,-0.5572997239610732,-0.033703261088902425,-0.5573632044907236,-0.03304202052741101,-0.5565361531491577,-0.03280863959046205,-0.5563027722122088,0.0,56.2951,1.2205,1.6844416347717939,1.492195083591078,1.869785965604053,1.5736727222064741,2.4438791692280155,2.2503310397463876,0.1853443308322591,0.08147763861539614,0.2024626547440268,2578.9606023333085,1.7652105708960593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3299999999997443,5,0,0,30,2875.4283732730196,771.2500703217779,9984.655840078372,5334.000000000051,1500.0,10000.0,2874.225939344686,770.8413975668203,9984.655199255087,1269.9380366954626,1270.031397128969,4.240041729624449,333.4709705728165,18.77170692115136,0.029013809330516713,1.338744887814666,-1.171337613951073,1.7787692315105226,1.3396000315687329,-1.171732147315236,19.942874144593837,1.3684096972431774,0.0008102847180697748,18.771136950334878,0.028808108613668136,0.00021860606054047458,-0.0024686071969218155,0.855629216855172,0.39462356389232545,-0.0024686071963581596,0.8556292166598065,0.3946235638022212,-92.71333132573832,14.538800420771018,-16.51160203773025,-92.71333132573832,14.538800420771018,-16.51160203773025,-0.0001551457059508976,-0.2973157849059592,-0.26201213827278175,-0.0001419269229908926,-0.2964844778640705,-0.26192854372254093,-0.0351485009272266,-0.5591727774727902,-0.03545879233912835,-0.5594830688846919,-0.03441400721853866,-0.5582710946636206,-0.03469786106452048,-0.5585549485096024,0.0,56.2951,1.2205,1.6904798279985926,1.4885017685412545,1.8781948361274665,1.5697869678770362,2.4478249461455492,2.252411943633001,0.18771500812887387,0.08128519933578171,0.20455856840494596,2564.3491078628344,1.7563416665653302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.339999999999743,5,0,0,30,2887.4476293530192,775.3358032953028,9984.662497419919,5332.000000000051,1500.0,10000.0,2886.2461194642515,774.9273113749105,9984.661811232361,1269.0050426338287,1269.098289033437,4.236926925329382,332.98086711630697,18.77740119541488,0.031084425401968232,1.3452462258625562,-1.169589244035369,1.7825192922759265,1.3461054633844765,-1.1699841391932757,19.946821627460476,1.37698352940274,0.0008102847180697748,18.77683219574628,0.03087626341417814,0.00022715121576437515,-0.017105106090006268,0.8600252199278039,0.39464479692435694,-0.017105106086100667,0.8600252197314348,0.39464479683424786,-92.59701775760897,14.502927434792406,-16.570637503626518,-92.59701775760897,14.502927434792406,-16.570637503626518,7.41587595455687e-05,-0.2991352825675056,-0.2621956769797327,-6.906295511857619e-05,-0.29830144293752403,-0.26211157475226055,-0.03701376434731851,-0.5614051183067839,-0.036865446828227344,-0.5612568007876927,-0.03612080523014493,-0.5603439547346659,-0.036258931140382,-0.5604820806449031,0.0,56.2951,1.2205,1.6965239612083405,1.4848290474887504,1.8866232081329568,1.5659274349457704,2.451831124074766,2.254531182135299,0.19009924692461633,0.08109838745701992,0.2066752818540117,2549.746993293076,1.747466406777459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.349999999999742,5,0,0,30,2899.4576515919985,779.4197278668618,9984.669611004574,5330.000000000052,1500.0,10000.0,2898.257064552098,779.0114167891227,9984.668878981704,1268.0731876374616,1268.166320210328,4.233815952026941,332.49170309723536,18.783086214588145,0.03317931684984999,1.3517651970808389,-1.1678528696341102,1.786308037069749,1.352628862725811,-1.1682477909290776,19.950769356399945,1.3856014645719938,0.0008102847180697748,18.782518121123132,0.03296873913212792,0.00014684209706645757,-0.013393571485678142,0.864456100816835,0.39467286500670146,-0.013393571482619994,0.8644561006194541,0.394672864916586,-92.48088047701735,14.467262797728212,-16.629727372325284,-92.48088047701735,14.467262797728212,-16.629727372325284,0.00011805346410116587,-0.300963100529632,-0.26237702463246826,0.00015039506016928383,-0.30012498565321694,-0.26229448127813976,-0.03870412936126488,-0.5634581786262014,-0.038468022433062576,-0.5632220716979991,-0.037980899435246504,-0.5625698619915259,-0.03768010931490787,-0.5622690718711875,0.0,56.2951,1.2205,1.7025736645175256,1.4811776576720892,1.8950748027414883,1.56209050711106,2.4558980557816685,2.2566887992578,0.19250113822396275,0.08091284943897081,0.20881469637421302,2535.1542471453595,1.7385847958130645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.359999999999741,5,0,0,30,2911.458451878227,783.5018439757386,9984.677185532246,5328.000000000052,1500.0,10000.0,2910.258786498426,783.0937137494105,9984.676407200965,1267.1424696314762,1267.2354885853445,4.230708803017964,332.0034759983091,18.788761876788442,0.035298681242491914,1.3583059620281057,-1.166124038796684,1.7901356349214084,1.3591743673427905,-1.1665186709732571,19.954717385868573,1.3942638654748436,0.0008102847180697748,18.78819475568831,0.03508561966991566,0.0001668483845853803,-0.0009985562485175196,0.8689271538890585,0.3947019110953037,-0.0009985562482895196,0.8689271536906567,0.3947019110051816,-92.36491910456697,14.431762409621893,-16.688912047288646,-92.36491910456697,14.431762409621893,-16.688912047288646,-0.00010946133714228179,-0.3027991360982173,-0.2625561538701798,1.4045801419670934e-05,-0.30195752059470454,-0.26247433190108643,-0.040133520890895225,-0.5652458286312547,-0.04035244356517981,-0.5654647513055393,-0.03949723449503771,-0.5644458982972107,-0.039469142892198446,-0.5644178066943712,0.0,56.2951,1.2205,1.7086330744916274,1.4775430840796535,1.9035552116759544,1.558270011342975,2.460025990136999,2.2588848019671843,0.19492213718432705,0.08072692726332154,0.21097743090170384,2520.5708579661878,1.7296968370043637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.36999999999974,5,0,0,30,2923.4500421154366,787.5821514521627,9984.685225816549,5326.000000000052,1500.0,10000.0,2922.251297204472,787.1742020997012,9984.684400689883,1266.212886540739,1266.3057920829986,4.227605471609359,331.51618330375027,18.794427541803575,0.0374431786174808,1.3648678865469521,-1.1644038120680835,1.7940022595183684,1.3657407131418837,-1.164798573303286,19.958665715827888,1.402971151307661,0.0008102847180697748,18.79386142191277,0.037227597615086344,0.0002388844929919276,-0.008406647277829228,0.8734425373200035,0.3947281807651189,-0.008406647275909743,0.8734425371205708,0.39472818067499077,-92.24913325407881,14.396431426470382,-16.748190527034676,-92.24913325407881,14.396431426470382,-16.748190527034676,-8.02445524437239e-05,-0.3046406662957932,-0.2627365125574521,-0.00014838745851739055,-0.30379686426398744,-0.2626536837256324,-0.0418239091858974,-0.5672969343008016,-0.04198439829078482,-0.567457423405689,-0.04099479307983771,-0.5663021605311025,-0.04129156799687245,-0.5665989354481372,0.0,56.2951,1.2205,1.7147020886028552,1.4739258545900489,1.912060341781484,1.5544712975112975,2.4642150404134746,2.2611193417172832,0.19735825317862887,0.08054544292124866,0.21316155486649063,2505.9968143174456,1.720802532863299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3799999999997388,5,0,0,30,2935.4324341971633,791.6606500928484,9984.693736715819,5324.000000000053,1500.0,10000.0,2934.2346085684912,791.2528816291675,9984.692864312176,1265.284436290139,1265.3772286275712,4.2245059511096965,331.0298225005465,18.80008362032674,0.03961256735210898,1.3714480479126134,-1.1626959790159268,1.7979080870935364,1.3723251943384014,-1.1630910414696396,19.96261434165959,1.4117237500948363,0.0008102847180697748,18.799518419029013,0.039394526321066936,0.00020155233530367,-0.017797321878962092,0.8779968103005429,0.39475999321721855,-0.017797321874898436,0.8779968101000702,0.3947599931270832,-92.1335225321394,14.361308034969616,-16.807533836015047,-92.1335225321394,14.361308034969616,-16.807533836015047,0.00012192833381468573,-0.30648883157116064,-0.26291707840225065,2.8260590453632606e-05,-0.3056416140499863,-0.2628345694155334,-0.04369368150272468,-0.569527838307226,-0.043449824835095296,-0.5692839816395966,-0.042835305224906514,-0.5685044440559733,-0.042778784043999256,-0.5684479228750661,0.0,56.2951,1.2205,1.7207777403012543,1.4703298788089458,1.9205874194332397,1.5506984882921349,2.4684654822939582,2.26339258283547,0.19980967913198544,0.08036860948318902,0.21536717778038583,2491.43210477993,1.7119018870431295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3899999999997377,5,0,0,30,2947.40563994814,795.7373398335485,9984.702722977783,5322.000000000053,1500.0,10000.0,2946.2087324218332,795.3297522604358,9984.701802825875,1264.357116808995,1264.4497961483573,4.221410234834791,330.544391087913,18.805730700941453,0.041806459523329155,1.3780486801824299,-1.1609983214956017,1.8018533066425353,1.3789305625157433,-1.1613932471358963,19.966563327401694,1.4205220425127063,0.0008102847180697748,18.805166405211267,0.04158595810554519,0.0001492577340782876,-0.008205069381062581,0.882588651226335,0.3947997831802493,-0.008205069379189122,0.8825886510248139,0.3947997830901048,-92.01808655403484,14.326374504938688,-16.866959582641957,-92.01808655403484,14.326374504938688,-16.866959582641957,3.3317268637025215e-05,-0.3083460231737339,-0.2630949184453803,0.00012491626623115093,-0.3074944535866727,-0.2630139454576649,-0.04528442199699062,-0.5714742588877513,-0.04521778745971655,-0.5714076243504771,-0.04460542439523899,-0.5706333153105688,-0.04435559186277673,-0.5703834827781065,0.0,56.2951,1.2205,1.726861832364874,1.4667533414975278,1.9291422621914875,1.5469452587306332,2.4727776894178084,2.26570455992672,0.20228042982661365,0.08019191723310537,0.2175962221187693,2476.876717961428,1.7029949036058247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3999999999997366,5,0,0,30,2959.3696711665084,799.812220624815,9984.71218935181,5320.000000000053,1500.0,10000.0,2958.1736805619225,799.4048139525147,9984.7112209713,1263.430926028672,1263.5234925770112,4.2183183161067,330.059886572637,18.81136833392929,0.04402534858358169,1.3846725610777564,-1.159307930474783,1.805838118162071,1.3855592377273422,-1.159702700423001,19.970512733602355,1.429366425108031,0.0008102847180697748,18.810805013385508,0.0438023167957703,0.00020287045982265553,-0.00255322846380052,0.8872245715912915,0.3948401334455932,-0.0025532284632175427,0.8872245713887119,0.3948401333554395,-91.90282494001941,14.29159951786494,-16.92649708944881,-91.90282494001941,14.29159951786494,-16.92649708944881,-0.00012658382464280485,-0.3102106198807357,-0.2632719568805577,-6.786173440159748e-05,-0.3093560532336122,-0.263190860452292,-0.046812079175535204,-0.5733559929366506,-0.04706524682482083,-0.5736091605859363,-0.046097331046918634,-0.5724790519515026,-0.04623305451572179,-0.5726147754203058,0.0,56.2951,1.2205,1.732957366879182,1.4631930362254009,1.93772681118631,1.543209701717455,2.4771518682279337,2.2680553557352465,0.20476944430712796,0.08001666549205422,0.21984811138219332,2462.330642490877,1.694081585429242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
