4.261,0,56.2951,1.2205,0.202,44.3618
4.262,0,56.2951,1.2205,0.202,44.3618
4.263,0,56.2951,1.2205,0.202,44.3618
4.264,0,56.2951,1.2205,0.202,44.3618
4.265,0,56.2951,1.2205,0.202,44.3618
4.266,0,56.2951,1.2205,0.202,44.3618
4.267,0,56.2951,1.2205,0.202,44.3618
4.268,0,56.2951,1.2205,0.202,44.3618
4.269,0,56.2951,1.2205,0.202,44.3618
4.27,0,56.2951,1.2205,0.202,44.3618
4.271,0,56.2951,1.2205,0.202,44.3618
4.272,0,56.2951,1.2205,0.202,44.3618
4.273,0,56.2951,1.2205,0.202,44.3618
4.274,0,56.2951,1.2205,0.202,44.3618
4.275,0,56.2951,1.2205,0.202,44.3618
4.276,0,56.2951,1.2205,0.202,44.3618
4.277,0,56.2951,1.2205,0.202,44.3618
4.278,0,56.2951,1.2205,0.202,44.3618
4.279,0,56.2951,1.2205,0.202,44.3618
4.28,0,56.2951,1.2205,0.202,44.3618
4.281,0,56.2951,1.2205,0.202,44.3618
4.282,0,56.2951,1.2205,0.202,44.3618
4.283,0,56.2951,1.2205,0.202,44.3618
4.284,0,56.2951,1.2205,0.202,44.3618
4.285,0,56.2951,1.2205,0.202,44.3618
4.286,0,56.2951,1.2205,0.202,44.3618
4.287,0,56.2951,1.2205,0.202,44.3618
4.288,0,56.2951,1.2205,0.202,44.3618
4.289,0,56.2951,1.2205,0.202,44.3618
4.29,0,56.2951,1.2205,0.202,44.3618
4.291,0,56.2951,1.2205,0.202,44.3618
4.292,0,56.2951,1.2205,0.202,44.3618
4.293,0,56.2951,1.2205,0.202,44.3618
4.294,0,56.2951,1.2205,0.202,44.3618
4.295,0,56.2951,1.2205,0.202,44.3618
4.296,0,56.2951,1.2205,0.202,44.3618
4.297,0,56.2951,1.2205,0.202,44.3618
4.298,0,56.2951,1.2205,0.202,44.3618
4.299,0,56.2951,1.2205,0.202,44.3618
4.3,0,56.2951,1.2205,0.202,44.3618
4.301,0,56.2951,1.2205,0.202,44.3618
4.302,0,56.2951,1.2205,0.202,44.3618
4.303,0,56.2951,1.2205,0.202,44.3618
4.304,0,56.2951,1.2205,0.202,44.3618
4.305,0,56.2951,1.2205,0.202,44.3618
4.306,0,56.2951,1.2205,0.202,44.3618
4.307,0,56.2951,1.2205,0.202,44.3618
4.308,0,56.2951,1.2205,0.202,44.3618
4.309,0,56.2951,1.2205,0.202,44.3618
4.31,0,56.2951,1.2205,0.202,44.3618
4.311,0,56.2951,1.2205,0.202,44.3618
4.312,0,56.2951,1.2205,0.202,44.3618
4.313,0,56.2951,1.2205,0.202,44.3618
4.314,0,56.2951,1.2205,0.202,44.3618
4.315,0,56.2951,1.2205,0.202,44.3618
4.316,0,56.2951,1.2205,0.202,44.3618
4.317,0,56.2951,1.2205,0.202,44.3618
4.318,0,56.2951,1.2205,0.202,44.3618
4.319,0,56.2951,1.2205,0.202,44.3618
4.32,0,56.2951,1.2205,0.202,44.3618
4.321,0,56.2951,1.2205,0.202,44.3618
4.322,0,56.2951,1.2205,0.202,44.3618
4.323,0,56.2951,1.2205,0.202,44.3618
4.324,0,56.2951,1.2205,0.202,44.3618
4.325,0,56.2951,1.2205,0.202,44.3618
4.326,0,56.2951,1.2205,0.202,44.3618
4.327,0,56.2951,1.2205,0.202,44.3618
4.328,0,56.2951,1.2205,0.202,44.3618
4.329,0,56.2951,1.2205,0.202,44.3618
4.33,0,56.2951,1.2205,0.202,44.3618
4.331,0,56.2951,1.2205,0.202,44.3618
4.332,0,56.2951,1.2205,0.202,44.3618
4.333,0,56.2951,1.2205,0.202,44.3618
4.334,0,56.2951,1.2205,0.202,44.3618
4.335,0,56.2951,1.2205,0.202,44.3618
4.336,0,56.2951,1.2205,0.202,44.3618
4.337,0,56.2951,1.2205,0.202,44.3618
4.338,0,56.2951,1.2205,0.202,44.3618
4.339,0,56.2951,1.2205,0.202,44.3618
4.34,0,56.2951,1.2205,0.202,44.3618
4.341,0,56.2951,1.2205,0.202,44.3618
4.342,0,56.2951,1.2205,0.202,44.3618
4.343,0,56.2951,1.2205,0.202,44.3618
4.344,0,56.2951,1.2205,0.202,44.3618
4.345,0,56.2951,1.2205,0.202,44.3618
4.346,0,56.2951,1.2205,0.202,44.3618
4.347,0,56.2951,1.2205,0.202,44.3618
4.348,0,56.2951,1.2205,0.202,44.3618
4.349,0,56.2951,1.2205,0.202,44.3618
4.35,0,56.2951,1.2205,0.202,44.3618
4.351,0,56.2951,1.2205,0.202,44.3618
4.352,0,56.2951,1.2205,0.202,44.3618
4.353,0,56.2951,1.2205,0.202,44.3618
4.354,0,56.2951,1.2205,0.202,44.3618
4.355,0,56.2951,1.2205,0.202,44.3618
4.356,0,56.2951,1.2205,0.202,44.3618
4.357,0,56.2951,1.2205,0.202,44.3618
4.358,0,56.2951,1.2205,0.202,44.3618
4.359,0,56.2951,1.2205,0.202,44.3618
4.36,0,56.2951,1.2205,0.202,44.3618
4.361,0,56.2951,1.2205,0.202,44.3618
4.362,0,56.2951,1.2205,0.202,44.3618
4.363,0,56.2951,1.2205,0.202,44.3618
4.364,0,56.2951,1.2205,0.202,44.3618
4.365,0,56.2951,1.2205,0.202,44.3618
4.366,0,56.2951,1.2205,0.202,44.3618
4.367,0,56.2951,1.2205,0.202,44.3618
4.368,0,56.2951,1.2205,0.202,44.3618
4.369,0,56.2951,1.2205,0.202,44.3618
4.37,0,56.2951,1.2205,0.202,44.3618
4.371,0,56.2951,1.2205,0.202,44.3618
4.372,0,56.2951,1.2205,0.202,44.3618
4.373,0,56.2951,1.2205,0.202,44.3618
4.374,0,56.2951,1.2205,0.202,44.3618
4.375,0,56.2951,1.2205,0.202,44.3618
4.376,0,56.2951,1.2205,0.202,44.3618
4.377,0,56.2951,1.2205,0.202,44.3618
4.378,0,56.2951,1.2205,0.202,44.3618
4.379,0,56.2951,1.2205,0.202,44.3618
4.38,0,56.2951,1.2205,0.202,44.3618
4.381,0,56.2951,1.2205,0.202,44.3618
4.382,0,56.2951,1.2205,0.202,44.3618
4.383,0,56.2951,1.2205,0.202,44.3618
4.384,0,56.2951,1.2205,0.202,44.3618
4.385,0,56.2951,1.2205,0.202,44.3618
4.386,0,56.2951,1.2205,0.202,44.3618
4.387,0,56.2951,1.2205,0.202,44.3618
4.388,0,56.2951,1.2205,0.202,44.3618
4.389,0,56.2951,1.2205,0.202,44.3618
4.39,0,56.2951,1.2205,0.202,44.3618
4.391,0,56.2951,1.2205,0.202,44.3618
4.392,0,56.2951,1.2205,0.202,44.3618
4.393,0,56.2951,1.2205,0.202,44.3618
4.394,0,56.2951,1.2205,0.202,44.3618
4.395,0,56.2951,1.2205,0.202,44.3618
4.396,0,56.2951,1.2205,0.202,44.3618
4.397,0,56.2951,1.2205,0.202,44.3618
4.398,0,56.2951,1.2205,0.202,44.3618
4.399,0,56.2951,1.2205,0.202,44.3618
4.4,0,56.2951,1.2205,0.202,44.3618
4.401,0,56.2951,1.2205,0.202,44.3618
4.402,0,56.2951,1.2205,0.202,44.3618
4.403,0,56.2951,1.2205,0.202,44.3618
4.404,0,56.2951,1.2205,0.202,44.3618
4.405,0,56.2951,1.2205,0.202,44.3618
4.406,0,56.2951,1.2205,0.202,44.3618
4.407,0,56.2951,1.2205,0.202,44.3618
4.408,0,56.2951,1.2205,0.202,44.3618
4.409,0,56.2951,1.2205,0.202,44.3618
4.41,0,56.2951,1.2205,0.202,44.3618
4.411,0,56.2951,1.2205,0.202,44.3618
4.412,0,56.2951,1.2205,0.202,44.3618
4.413,0,56.2951,1.2205,0.202,44.3618
4.414,0,56.2951,1.2205,0.202,44.3618
4.415,0,56.2951,1.2205,0.202,44.3618
4.416,0,56.2951,1.2205,0.202,44.3618
4.417,0,56.2951,1.2205,0.202,44.3618
4.418,0,56.2951,1.2205,0.202,44.3618
4.419,0,56.2951,1.2205,0.202,44.3618
4.42,0,56.2951,1.2205,0.202,44.3618
4.421,0,56.2951,1.2205,0.202,44.3618
4.422,0,56.2951,1.2205,0.202,44.3618
4.423,0,56.2951,1.2205,0.202,44.3618
4.424,0,56.2951,1.2205,0.202,44.3618
4.425,0,56.2951,1.2205,0.202,44.3618
4.426,0,56.2951,1.2205,0.202,44.3618
4.427,0,56.2951,1.2205,0.202,44.3618
4.428,0,56.2951,1.2205,0.202,44.3618
4.429,0,56.2951,1.2205,0.202,44.3618
4.43,0,56.2951,1.2205,0.202,44.3618
4.431,0,56.2951,1.2205,0.202,44.3618
4.432,0,56.2951,1.2205,0.202,44.3618
4.433,0,56.2951,1.2205,0.202,44.3618
4.434,0,56.2951,1.2205,0.202,44.3618
4.435,0,56.2951,1.2205,0.202,44.3618
4.436,0,56.2951,1.2205,0.202,44.3618
4.437,0,56.2951,1.2205,0.202,44.3618
4.438,0,56.2951,1.2205,0.202,44.3618
4.439,0,56.2951,1.2205,0.202,44.3618
4.44,0,56.2951,1.2205,0.202,44.3618
4.441,0,56.2951,1.2205,0.202,44.3618
4.442,0,56.2951,1.2205,0.202,44.3618
4.443,0,56.2951,1.2205,0.202,44.3618
4.444,0,56.2951,1.2205,0.202,44.3618
4.445,0,56.2951,1.2205,0.202,44.3618
4.446,0,56.2951,1.2205,0.202,44.3618
4.447,0,56.2951,1.2205,0.202,44.3618
4.448,0,56.2951,1.2205,0.202,44.3618
4.449,0,56.2951,1.2205,0.202,44.3618
4.45,0,56.2951,1.2205,0.202,44.3618
4.451,0,56.2951,1.2205,0.202,44.3618
4.452,0,56.2951,1.2205,0.202,44.3618
4.453,0,56.2951,1.2205,0.202,44.3618
4.454,0,56.2951,1.2205,0.202,44.3618
4.455,0,56.2951,1.2205,0.202,44.3618
4.456,0,56.2951,1.2205,0.202,44.3618
4.457,0,56.2951,1.2205,0.202,44.3618
4.458,0,56.2951,1.2205,0.202,44.3618
4.459,0,56.2951,1.2205,0.202,44.3618
4.46,0,56.2951,1.2205,0.202,44.3618
4.461,0,56.2951,1.2205,0.202,44.3618
4.462,0,56.2951,1.2205,0.202,44.3618
4.463,0,56.2951,1.2205,0.202,44.3618
4.464,0,56.2951,1.2205,0.202,44.3618
4.465,0,56.2951,1.2205,0.202,44.3618
4.466,0,56.2951,1.2205,0.202,44.3618
4.467,0,56.2951,1.2205,0.202,44.3618
4.468,0,56.2951,1.2205,0.202,44.3618
4.469,0,56.2951,1.2205,0.202,44.3618
4.47,0,56.2951,1.2205,0.202,44.3618
4.471,0,56.2951,1.2205,0.202,44.3618
4.472,0,56.2951,1.2205,0.202,44.3618
4.473,0,56.2951,1.2205,0.202,44.3618
4.474,0,56.2951,1.2205,0.202,44.3618
4.475,0,56.2951,1.2205,0.202,44.3618
4.476,0,56.2951,1.2205,0.202,44.3618
4.477,0,56.2951,1.2205,0.202,44.3618
4.478,0,56.2951,1.2205,0.202,44.3618
4.479,0,56.2951,1.2205,0.202,44.3618
4.48,0,56.2951,1.2205,0.202,44.3618
4.481,0,56.2951,1.2205,0.202,44.3618
4.482,0,56.2951,1.2205,0.202,44.3618
4.483,0,56.2951,1.2205,0.202,44.3618
4.484,0,56.2951,1.2205,0.202,44.3618
4.485,0,56.2951,1.2205,0.202,44.3618
4.486,0,56.2951,1.2205,0.202,44.3618
4.487,0,56.2951,1.2205,0.202,44.3618
4.488,0,56.2951,1.2205,0.202,44.3618
4.489,0,56.2951,1.2205,0.202,44.3618
4.49,0,56.2951,1.2205,0.202,44.3618
4.491,0,56.2951,1.2205,0.202,44.3618
4.492,0,56.2951,1.2205,0.202,44.3618
4.493,0,56.2951,1.2205,0.202,44.3618
4.494,0,56.2951,1.2205,0.202,44.3618
4.495,0,56.2951,1.2205,0.202,44.3618
4.496,0,56.2951,1.2205,0.202,44.3618
4.497,0,56.2951,1.2205,0.202,44.3618
4.498,0,56.2951,1.2205,0.202,44.3618
4.499,0,56.2951,1.2205,0.202,44.3618
4.5,0,56.2951,1.2205,0.202,44.3618
4.501,0,56.2951,1.2205,0.202,44.3618
4.502,0,56.2951,1.2205,0.202,44.3618
4.503,0,56.2951,1.2205,0.202,44.3618
4.504,0,56.2951,1.2205,0.202,44.3618
4.505,0,56.2951,1.2205,0.202,44.3618
4.506,0,56.2951,1.2205,0.202,44.3618
4.507,0,56.2951,1.2205,0.202,44.3618
4.508,0,56.2951,1.2205,0.202,44.3618
4.509,0,56.2951,1.2205,0.202,44.3618
4.51,0,56.2951,1.2205,0.202,44.3618
4.511,0,56.2951,1.2205,0.202,44.3618
4.512,0,56.2951,1.2205,0.202,44.3618
4.513,0,56.2951,1.2205,0.202,44.3618
4.514,0,56.2951,1.2205,0.202,44.3618
4.515,0,56.2951,1.2205,0.202,44.3618
4.516,0,56.2951,1.2205,0.202,44.3618
4.517,0,56.2951,1.2205,0.202,44.3618
4.518,0,56.2951,1.2205,0.202,44.3618
4.519,0,56.2951,1.2205,0.202,44.3618
4.52,0,56.2951,1.2205,0.202,44.3618
4.521,0,56.2951,1.2205,0.202,44.3618
4.522,0,56.2951,1.2205,0.202,44.3618
4.523,0,56.2951,1.2205,0.202,44.3618
4.524,0,56.2951,1.2205,0.202,44.3618
4.525,0,56.2951,1.2205,0.202,44.3618
4.526,0,56.2951,1.2205,0.202,44.3618
4.527,0,56.2951,1.2205,0.202,44.3618
4.528,0,56.2951,1.2205,0.202,44.3618
4.529,0,56.2951,1.2205,0.202,44.3618
4.53,0,56.2951,1.2205,0.202,44.3618
4.531,0,56.2951,1.2205,0.202,44.3618
4.532,0,56.2951,1.2205,0.202,44.3618
4.533,0,56.2951,1.2205,0.202,44.3618
4.534,0,56.2951,1.2205,0.202,44.3618
4.535,0,56.2951,1.2205,0.202,44.3618
4.536,0,56.2951,1.2205,0.202,44.3618
4.537,0,56.2951,1.2205,0.202,44.3618
4.538,0,56.2951,1.2205,0.202,44.3618
4.539,0,56.2951,1.2205,0.202,44.3618
4.54,0,56.2951,1.2205,0.202,44.3618
4.541,0,56.2951,1.2205,0.202,44.3618
4.542,0,56.2951,1.2205,0.202,44.3618
4.543,0,56.2951,1.2205,0.202,44.3618
4.544,0,56.2951,1.2205,0.202,44.3618
4.545,0,56.2951,1.2205,0.202,44.3618
4.546,0,56.2951,1.2205,0.202,44.3618
4.547,0,56.2951,1.2205,0.202,44.3618
4.548,0,56.2951,1.2205,0.202,44.3618
4.549,0,56.2951,1.2205,0.202,44.3618
4.55,0,56.2951,1.2205,0.202,44.3618
4.551,0,56.2951,1.2205,0.202,44.3618
4.552,0,56.2951,1.2205,0.202,44.3618
4.553,0,56.2951,1.2205,0.202,44.3618
4.554,0,56.2951,1.2205,0.202,44.3618
4.555,0,56.2951,1.2205,0.202,44.3618
4.556,0,56.2951,1.2205,0.202,44.3618
4.557,0,56.2951,1.2205,0.202,44.3618
4.558,0,56.2951,1.2205,0.202,44.3618
4.559,0,56.2951,1.2205,0.202,44.3618
4.56,0,56.2951,1.2205,0.202,44.3618
4.561,0,56.2951,1.2205,0.202,44.3618
4.562,0,56.2951,1.2205,0.202,44.3618
4.563,0,56.2951,1.2205,0.202,44.3618
4.564,0,56.2951,1.2205,0.202,44.3618
4.565,0,56.2951,1.2205,0.202,44.3618
4.566,0,56.2951,1.2205,0.202,44.3618
4.567,0,56.2951,1.2205,0.202,44.3618
4.568,0,56.2951,1.2205,0.202,44.3618
4.569,0,56.2951,1.2205,0.202,44.3618
4.57,0,56.2951,1.2205,0.202,44.3618
4.571,0,56.2951,1.2205,0.202,44.3618
4.572,0,56.2951,1.2205,0.202,44.3618
4.573,0,56.2951,1.2205,0.202,44.3618
4.574,0,56.2951,1.2205,0.202,44.3618
4.575,0,56.2951,1.2205,0.202,44.3618
4.576,0,56.2951,1.2205,0.202,44.3618
4.577,0,56.2951,1.2205,0.202,44.3618
4.578,0,56.2951,1.2205,0.202,44.3618
4.579,0,56.2951,1.2205,0.202,44.3618
4.58,0,56.2951,1.2205,0.202,44.3618
4.581,0,56.2951,1.2205,0.202,44.3618
4.582,0,56.2951,1.2205,0.202,44.3618
4.583,0,56.2951,1.2205,0.202,44.3618
4.584,0,56.2951,1.2205,0.202,44.3618
4.585,0,56.2951,1.2205,0.202,44.3618
4.586,0,56.2951,1.2205,0.202,44.3618
4.587,0,56.2951,1.2205,0.202,44.3618
4.588,0,56.2951,1.2205,0.202,44.3618
4.589,0,56.2951,1.2205,0.202,44.3618
4.59,0,56.2951,1.2205,0.202,44.3618
4.591,0,56.2951,1.2205,0.202,44.3618
4.592,0,56.2951,1.2205,0.202,44.3618
4.593,0,56.2951,1.2205,0.202,44.3618
4.594,0,56.2951,1.2205,0.202,44.3618
4.595,0,56.2951,1.2205,0.202,44.3618
4.596,0,56.2951,1.2205,0.202,44.3618
4.597,0,56.2951,1.2205,0.202,44.3618
4.598,0,56.2951,1.2205,0.202,44.3618
4.599,0,56.2951,1.2205,0.202,44.3618
4.6,0,56.2951,1.2205,0.202,44.3618
4.601,0,56.2951,1.2205,0.202,44.3618
4.602,0,56.2951,1.2205,0.202,44.3618
4.603,0,56.2951,1.2205,0.202,44.3618
4.604,0,56.2951,1.2205,0.202,44.3618
4.605,0,56.2951,1.2205,0.202,44.3618
4.606,0,56.2951,1.2205,0.202,44.3618
4.607,0,56.2951,1.2205,0.202,44.3618
4.608,0,56.2951,1.2205,0.202,44.3618
4.609,0,56.2951,1.2205,0.202,44.3618
4.61,0,56.2951,1.2205,0.202,44.3618
4.611,0,56.2951,1.2205,0.202,44.3618
4.612,0,56.2951,1.2205,0.202,44.3618
4.613,0,56.2951,1.2205,0.202,44.3618
4.614,0,56.2951,1.2205,0.202,44.3618
4.615,0,56.2951,1.2205,0.202,44.3618
4.616,0,56.2951,1.2205,0.202,44.3618
4.617,0,56.2951,1.2205,0.202,44.3618
4.618,0,56.2951,1.2205,0.202,44.3618
4.619,0,56.2951,1.2205,0.202,44.3618
4.62,0,56.2951,1.2205,0.202,44.3618
4.621,0,56.2951,1.2205,0.202,44.3618
4.622,0,56.2951,1.2205,0.202,44.3618
4.623,0,56.2951,1.2205,0.202,44.3618
4.624,0,56.2951,1.2205,0.202,44.3618
4.625,0,56.2951,1.2205,0.202,44.3618
4.626,0,56.2951,1.2205,0.202,44.3618
4.627,0,56.2951,1.2205,0.202,44.3618
4.628,0,56.2951,1.2205,0.202,44.3618
4.629,0,56.2951,1.2205,0.202,44.3618
4.63,0,56.2951,1.2205,0.202,44.3618
4.631,0,56.2951,1.2205,0.202,44.3618
4.632,0,56.2951,1.2205,0.202,44.3618
4.633,0,56.2951,1.2205,0.202,44.3618
4.634,0,56.2951,1.2205,0.202,44.3618
4.635,0,56.2951,1.2205,0.202,44.3618
4.636,0,56.2951,1.2205,0.202,44.3618
4.637,0,56.2951,1.2205,0.202,44.3618
4.638,0,56.2951,1.2205,0.202,44.3618
4.639,0,56.2951,1.2205,0.202,44.3618
4.64,0,56.2951,1.2205,0.202,44.3618
4.641,0,56.2951,1.2205,0.202,44.3618
4.642,0,56.2951,1.2205,0.202,44.3618
4.643,0,56.2951,1.2205,0.202,44.3618
4.644,0,56.2951,1.2205,0.202,44.3618
4.645,0,56.2951,1.2205,0.202,44.3618
4.646,0,56.2951,1.2205,0.202,44.3618
4.647,0,56.2951,1.2205,0.202,44.3618
4.648,0,56.2951,1.2205,0.202,44.3618
4.649,0,56.2951,1.2205,0.202,44.3618
4.65,0,56.2951,1.2205,0.202,44.3618
4.651,0,56.2951,1.2205,0.202,44.3618
4.652,0,56.2951,1.2205,0.202,44.3618
4.653,0,56.2951,1.2205,0.202,44.3618
4.654,0,56.2951,1.2205,0.202,44.3618
4.655,0,56.2951,1.2205,0.202,44.3618
4.656,0,56.2951,1.2205,0.202,44.3618
4.657,0,56.2951,1.2205,0.202,44.3618
4.658,0,56.2951,1.2205,0.202,44.3618
4.659,0,56.2951,1.2205,0.202,44.3618
4.66,0,56.2951,1.2205,0.202,44.3618
4.661,0,56.2951,1.2205,0.202,44.3618
4.662,0,56.2951,1.2205,0.202,44.3618
4.663,0,56.2951,1.2205,0.202,44.3618
4.664,0,56.2951,1.2205,0.202,44.3618
4.665,0,56.2951,1.2205,0.202,44.3618
4.666,0,56.2951,1.2205,0.202,44.3618
4.667,0,56.2951,1.2205,0.202,44.3618
4.668,0,56.2951,1.2205,0.202,44.3618
4.669,0,56.2951,1.2205,0.202,44.3618
4.67,0,56.2951,1.2205,0.202,44.3618
4.671,0,56.2951,1.2205,0.202,44.3618
4.672,0,56.2951,1.2205,0.202,44.3618
4.673,0,56.2951,1.2205,0.202,44.3618
4.674,0,56.2951,1.2205,0.202,44.3618
4.675,0,56.2951,1.2205,0.202,44.3618
4.676,0,56.2951,1.2205,0.202,44.3618
4.677,0,56.2951,1.2205,0.202,44.3618
4.678,0,56.2951,1.2205,0.202,44.3618
4.679,0,56.2951,1.2205,0.202,44.3618
4.68,0,56.2951,1.2205,0.202,44.3618
4.681,0,56.2951,1.2205,0.202,44.3618
4.682,0,56.2951,1.2205,0.202,44.3618
4.683,0,56.2951,1.2205,0.202,44.3618
4.684,0,56.2951,1.2205,0.202,44.3618
4.685,0,56.2951,1.2205,0.202,44.3618
4.686,0,56.2951,1.2205,0.202,44.3618
4.687,0,56.2951,1.2205,0.202,44.3618
4.688,0,56.2951,1.2205,0.202,44.3618
4.689,0,56.2951,1.2205,0.202,44.3618
4.69,0,56.2951,1.2205,0.202,44.3618
4.691,0,56.2951,1.2205,0.202,44.3618
4.692,0,56.2951,1.2205,0.202,44.3618
4.693,0,56.2951,1.2205,0.202,44.3618
4.694,0,56.2951,1.2205,0.202,44.3618
4.695,0,56.2951,1.2205,0.202,44.3618
4.696,0,56.2951,1.2205,0.202,44.3618
4.697,0,56.2951,1.2205,0.202,44.3618
4.698,0,56.2951,1.2205,0.202,44.3618
4.699,0,56.2951,1.2205,0.202,44.3618
4.7,0,56.2951,1.2205,0.202,44.3618
4.701,0,56.2951,1.2205,0.202,44.3618
4.702,0,56.2951,1.2205,0.202,44.3618
4.703,0,56.2951,1.2205,0.202,44.3618
4.704,0,56.2951,1.2205,0.202,44.3618
4.705,0,56.2951,1.2205,0.202,44.3618
4.706,0,56.2951,1.2205,0.202,44.3618
4.707,0,56.2951,1.2205,0.202,44.3618
4.708,0,56.2951,1.2205,0.202,44.3618
4.709,0,56.2951,1.2205,0.202,44.3618
4.71,0,56.2951,1.2205,0.202,44.3618
4.711,0,56.2951,1.2205,0.202,44.3618
4.712,0,56.2951,1.2205,0.202,44.3618
4.713,0,56.2951,1.2205,0.202,44.3618
4.714,0,56.2951,1.2205,0.202,44.3618
4.715,0,56.2951,1.2205,0.202,44.3618
4.716,0,56.2951,1.2205,0.202,44.3618
4.717,0,56.2951,1.2205,0.202,44.3618
4.718,0,56.2951,1.2205,0.202,44.3618
4.719,0,56.2951,1.2205,0.202,44.3618
4.72,0,56.2951,1.2205,0.202,44.3618
4.721,0,56.2951,1.2205,0.202,44.3618
4.722,0,56.2951,1.2205,0.202,44.3618
4.723,0,56.2951,1.2205,0.202,44.3618
4.724,0,56.2951,1.2205,0.202,44.3618
4.725,0,56.2951,1.2205,0.202,44.3618
4.726,0,56.2951,1.2205,0.202,44.3618
4.727,0,56.2951,1.2205,0.202,44.3618
4.728,0,56.2951,1.2205,0.202,44.3618
4.729,0,56.2951,1.2205,0.202,44.3618
4.73,0,56.2951,1.2205,0.202,44.3618
4.731,0,56.2951,1.2205,0.202,44.3618
4.732,0,56.2951,1.2205,0.202,44.3618
4.733,0,56.2951,1.2205,0.202,44.3618
4.734,0,56.2951,1.2205,0.202,44.3618
4.735,0,56.2951,1.2205,0.202,44.3618
4.736,0,56.2951,1.2205,0.202,44.3618
4.737,0,56.2951,1.2205,0.202,44.3618
4.738,0,56.2951,1.2205,0.202,44.3618
4.739,0,56.2951,1.2205,0.202,44.3618
4.74,0,56.2951,1.2205,0.202,44.3618
4.741,0,56.2951,1.2205,0.202,44.3618
4.742,0,56.2951,1.2205,0.202,44.3618
4.743,0,56.2951,1.2205,0.202,44.3618
4.744,0,56.2951,1.2205,0.202,44.3618
4.745,0,56.2951,1.2205,0.202,44.3618
4.746,0,56.2951,1.2205,0.202,44.3618
4.747,0,56.2951,1.2205,0.202,44.3618
4.748,0,56.2951,1.2205,0.202,44.3618
4.749,0,56.2951,1.2205,0.202,44.3618
4.75,0,56.2951,1.2205,0.202,44.3618
4.751,0,56.2951,1.2205,0.202,44.3618
4.752,0,56.2951,1.2205,0.202,44.3618
4.753,0,56.2951,1.2205,0.202,44.3618
4.754,0,56.2951,1.2205,0.202,44.3618
4.755,0,56.2951,1.2205,0.202,44.3618
4.756,0,56.2951,1.2205,0.202,44.3618
4.757,0,56.2951,1.2205,0.202,44.3618
4.758,0,56.2951,1.2205,0.202,44.3618
4.759,0,56.2951,1.2205,0.202,44.3618
4.76,0,56.2951,1.2205,0.202,44.3618
4.761,0,56.2951,1.2205,0.202,44.3618
4.762,0,56.2951,1.2205,0.202,44.3618
4.763,0,56.2951,1.2205,0.202,44.3618
4.764,0,56.2951,1.2205,0.202,44.3618
4.765,0,56.2951,1.2205,0.202,44.3618
4.766,0,56.2951,1.2205,0.202,44.3618
4.767,0,56.2951,1.2205,0.202,44.3618
4.768,0,56.2951,1.2205,0.202,44.3618
4.769,0,56.2951,1.2205,0.202,44.3618
4.77,0,56.2951,1.2205,0.202,44.3618
4.771,0,56.2951,1.2205,0.202,44.3618
4.772,0,56.2951,1.2205,0.202,44.3618
4.773,0,56.2951,1.2205,0.202,44.3618
4.774,0,56.2951,1.2205,0.202,44.3618
4.775,0,56.2951,1.2205,0.202,44.3618
4.776,0,56.2951,1.2205,0.202,44.3618
4.777,0,56.2951,1.2205,0.202,44.3618
4.778,0,56.2951,1.2205,0.202,44.3618
4.779,0,56.2951,1.2205,0.202,44.3618
4.78,0,56.2951,1.2205,0.202,44.3618
4.781,0,56.2951,1.2205,0.202,44.3618
4.782,0,56.2951,1.2205,0.202,44.3618
4.783,0,56.2951,1.2205,0.202,44.3618
4.784,0,56.2951,1.2205,0.202,44.3618
4.785,0,56.2951,1.2205,0.202,44.3618
4.786,0,56.2951,1.2205,0.202,44.3618
4.787,0,56.2951,1.2205,0.202,44.3618
4.788,0,56.2951,1.2205,0.202,44.3618
4.789,0,56.2951,1.2205,0.202,44.3618
4.79,0,56.2951,1.2205,0.202,44.3618
4.791,0,56.2951,1.2205,0.202,44.3618
4.792,0,56.2951,1.2205,0.202,44.3618
4.793,0,56.2951,1.2205,0.202,44.3618
4.794,0,56.2951,1.2205,0.202,44.3618
4.795,0,56.2951,1.2205,0.202,44.3618
4.796,0,56.2951,1.2205,0.202,44.3618
4.797,0,56.2951,1.2205,0.202,44.3618
4.798,0,56.2951,1.2205,0.202,44.3618
4.799,0,56.2951,1.2205,0.202,44.3618
4.8,0,56.2951,1.2205,0.202,44.3618
4.801,0,56.2951,1.2205,0.202,44.3618
4.802,0,56.2951,1.2205,0.202,44.3618
4.803,0,56.2951,1.2205,0.202,44.3618
4.804,0,56.2951,1.2205,0.202,44.3618
4.805,0,56.2951,1.2205,0.202,44.3618
4.806,0,56.2951,1.2205,0.202,44.3618
4.807,0,56.2951,1.2205,0.202,44.3618
4.808,0,56.2951,1.2205,0.202,44.3618
4.809,0,56.2951,1.2205,0.202,44.3618
4.81,0,56.2951,1.2205,0.202,44.3618
4.811,0,56.2951,1.2205,0.202,44.3618
4.812,0,56.2951,1.2205,0.202,44.3618
4.813,0,56.2951,1.2205,0.202,44.3618
4.814,0,56.2951,1.2205,0.202,44.3618
4.815,0,56.2951,1.2205,0.202,44.3618
4.816,0,56.2951,1.2205,0.202,44.3618
4.817,0,56.2951,1.2205,0.202,44.3618
4.818,0,56.2951,1.2205,0.202,44.3618
4.819,0,56.2951,1.2205,0.202,44.3618
4.82,0,56.2951,1.2205,0.202,44.3618
