9.988,-0.000219047740523559,-0.385331549782045,-0.121745215365436
9.989,-0.000181593711310195,-0.385383870724419,-0.121757666752451
9.99,-0.000145946385567374,-0.385436180700216,-0.121770147335705
9.991,-0.000112563848577422,-0.385488479983699,-0.121782655805763
9.992,-8.18047821003449e-05,-0.385540768950474,-0.121795190442107
9.993,-5.39312493480738e-05,-0.385593048061666,-0.121807749181632
9.994,-2.91138851826696e-05,-0.38564531784743,-0.121820329689425
9.995,-7.43891748764817e-06,-0.385697578890331,-0.121832929429682
9.996,1.10834931348808e-05,-0.385749831808844,-0.121845545734581
9.997,2.65100479423361e-05,-0.385802077242045,-0.121858175869654
9.998,3.89546327249633e-05,-0.385854315834866,-0.121870817094761
9.999,4.85785056168245e-05,-0.385906548224935,-0.121883466718551
10,5.55806328393135e-05,-0.385958775030923,-0.121896122147088
10.001,6.01884039379318e-05,-0.386010996842269,-0.12190878092486
10.002,6.26489102711801e-05,-0.386063214210849,-0.121921440768769
10.003,6.32209264811683e-05,-0.386115427644248,-0.121934099594734
10.004,6.21676946729909e-05,-0.386167637600773,-0.12194675553708
10.005,5.97505752192657e-05,-0.386219844485903,-0.121959406961375
10.006,5.62235965655771e-05,-0.386272048650411,-0.121972052470611
10.007,0.00054724077538895,-0.386324250389885,-0.12198469090581
10.008,0.000542140333123055,-0.386376449945275,-0.12199732134159
10.009,0.000536607075505491,-0.386428647504706,-0.122009943077007
10.01,0.00052940175663052,-0.386480843304121,-0.122022555211388
10.011,0.000519137973719741,-0.38653303774471,-0.12203515615273
10.012,0.000505028974462092,-0.386585231374354,-0.122047743699355
10.013,0.000486758651359477,-0.386637424823862,-0.122060315311055
10.014,0.000464371084578311,-0.38668961875465,-0.122072868329782
10.015,0.000438177049513582,-0.386741813816694,-0.122085400156559
10.016,0.000408675449725114,-0.386794010615169,-0.122097908391097
10.017,0.00037648791115781,-0.386846209684559,-0.122110390938116
10.018,0.000342304989929338,-0.386898411469795,-0.122122846085024
10.019,0.000306842617558085,-0.386950616313385,-0.122135272553202
10.02,0.000270807545947303,-0.387002824447748,-0.122147669527589
10.021,0.000234870668763128,-0.387055035992403,-0.12216003666537
10.022,0.000199647192943604,-0.387107250955214,-0.122172374088735
10.023,0.000165682719129525,-0.387159469236911,-0.122184682362482
10.024,0.00013344436660988,-0.387211690638684,-0.122196962460657
10.025,0.00010331614961712,-0.387263914871754,-0.122209215723393
10.026,7.55978793167949e-05,-0.387316141568838,-0.122221443807594
10.027,5.05069307683315e-05,-0.387368370296703,-0.122233648632671
10.028,2.81822771354167e-05,-0.387420600569436,-0.122245832324197
10.029,8.69025476695602e-06,-0.387472831861733,-0.122257997156779
10.03,-7.9684175437828e-06,-0.387525063622271,-0.122270145498303
10.031,-2.18507839593352e-05,-0.387577295286287,-0.122282279756537
10.032,-0.00052686397005689,-0.387629526287556,-0.122294402329441
10.033,-0.000535489890015535,-0.387681756069259,-0.122306515560266
10.034,-0.000541032987271812,-0.387733984042659,-0.122318621912573
10.035,-0.000541913550283789,-0.387786209468445,-0.122330724468122
10.036,-0.000537235968144882,-0.38783843142663,-0.122342827050244
10.037,-0.000526645627088047,-0.387890648894669,-0.12235493389244
10.038,-0.000510206279042956,-0.387942860811843,-0.12236704936576
10.039,-0.000488295341598079,-0.387995066132108,-0.122379177757056
10.04,-0.000461515108619442,-0.388047263866553,-0.122391323092253
10.041,-0.000430618118810106,-0.388099453116683,-0.12240348899895
10.042,-0.000396445135624522,-0.388151633099246,-0.122415678604653
10.043,-0.000359874352249921,-0.388203803163831,-0.122427894466662
10.044,-0.000321780562325306,-0.38825596280373,-0.122440138530258
10.045,-0.000283003140369136,-0.388308111661015,-0.122452412111609
10.046,-0.000244321762912996,-0.388360249526242,-0.122464715902251
10.047,-0.000206438877606454,-0.388412376333969,-0.122477049991943
10.048,-0.000169967997078128,-0.388464492154601,-0.12248941390672
10.049,-0.000135426959916681,-0.388516597183003,-0.122501806659055
10.05,-0.000103235364630866,-0.388568691725294,-0.122514226806983
10.051,-7.37154449806726e-05,-0.38862077618364,-0.122526672519877
10.052,-4.70957172021609e-05,-0.388672851040019,-0.122539141647811
10.053,-2.35167915224468e-05,-0.388724916839942,-0.122551631792544
10.054,-3.03880182938544e-06,-0.388776974175804,-0.122564140377579
10.055,1.43500319228759e-05,-0.388829023670728,-0.12257666471602
10.056,2.87241344906878e-05,-0.388881065963617,-0.122589202074597
10.057,4.02109674542751e-05,-0.38893310169499,-0.122601749731941
10.058,4.89813953239787e-05,-0.388985131494141,-0.122614305031497
10.059,5.52402855651561e-05,-0.389037155968279,-0.122626865427186
10.06,5.9217552952187e-05,-0.389089175692864,-0.122639428522151
10.061,6.115981273859e-05,-0.389141191203738,-0.122651992100068
10.062,6.13227650927968e-05,-0.389193202991059,-0.122664554149377
10.063,5.99643953052156e-05,-0.389245211494877,-0.122677112880397
10.064,5.73390405419219e-05,-0.389297217102092,-0.122689666735794
10.065,5.36923444393948e-05,-0.38934922014505,-0.122702214395041
10.066,0.000540883833936635,-0.389401220901534,-0.122714754773254
10.067,0.000535813024632954,-0.389453219595463,-0.122727287015225
10.068,0.000529633232979143,-0.389505216450237,-0.122739810270585
10.069,0.000520750823886354,-0.389557211818111,-0.12275232314861
10.07,0.000508213162259391,-0.389609206220951,-0.122764823550628
10.071,0.000491573075189604,-0.389661200281781,-0.122777308961395
10.072,0.000470773476329077,-0.389713194668815,-0.122789776686188
10.073,0.000446049502443672,-0.389765190050455,-0.122802224041686
10.074,0.000417846056034553,-0.389817187058798,-0.122814648507422
10.075,0.000386748936437161,-0.38986918626189,-0.122827047842692
10.076,0.000353427967771826,-0.389921188142333,-0.122839420172856
10.077,0.000318590711069371,-0.389973193082886,-0.122851764048823
10.078,0.000282945491926268,-0.390025201357185,-0.122864078482762
10.079,0.000247172593564951,-0.390077213125465,-0.122876362963104
10.08,0.000211902565400181,-0.390129228434734,-0.122888617451633
10.081,0.000177700684576646,-0.390181247222311,-0.122900842365156
10.082,0.000145056686449991,-0.390233269322606,-0.122913038545075
10.083,0.000114378952493377,-0.390285294476306,-0.122925207216599
10.084,8.59924125846912e-05,-0.390337322341299,-0.122937349940753
10.085,6.0139484325827e-05,-0.390389352504917,-0.122949468561147
10.086,3.69834356918049e-05,-0.390441384497086,-0.122961565147573
10.087,1.66136192348841e-05,-0.390493417803842,-0.122973641938738
10.088,-9.47913675977906e-07,-0.390545451880574,-0.122985701285715
10.089,-1.5738851663032e-05,-0.390597486165104,-0.122997745597149
10.09,-0.000517952633145171,-0.390649520089766,-0.123009777288334
10.091,-0.000527450274348755,-0.390701553092728,-0.123021798734441
10.092,-0.000534566563741322,-0.390753584628115,-0.123033812228795
10.093,-0.000538093611736859,-0.390805614077026,-0.123045820358679
10.094,-0.000536719306132142,-0.390857640641451,-0.123057826450827
10.095,-0.00052975447876422,-0.390909663372518,-0.123069834448084
10.096,-0.000516999715283578,-0.390961681243237,-0.123081848601045
10.097,-0.000498630599256108,-0.391013693208246,-0.123093873215064
10.098,-0.000475099976759327,-0.391065698252531,-0.123105912445953
10.099,-0.00044705534610487,-0.3911176954302,-0.123117970138639
10.1,-0.00041526971384338,-0.391169683894477,-0.123130049703592
10.101,-0.000380584441995699,-0.391221662919659,-0.123142154027515
10.102,-0.000343862755870369,-0.391273631915888,-0.123154285414218
10.103,-0.000305952697857228,-0.391325590438062,-0.123166445552201
10.104,-0.000267658408687817,-0.391377538188446,-0.123178635506042
10.105,-0.000229718700219697,-0.391429475015189,-0.123190855727769
10.106,-0.000192791957557623,-0.391481400906207,-0.123203106085446
10.107,-0.000157446476651833,-0.391533315979939,-0.123215385905535
10.108,-0.00012415540872879,-0.391585220473461,-0.123227694026353
10.109,-9.3295546493445e-05,-0.391637114728409,-0.123240028859465
10.11,-6.51492498334934e-05,-0.391688999175522,-0.12325238845633
10.111,-3.99088711106798e-05,-0.391740874318799,-0.123264770577993
10.112,-1.76831020475985e-05,-0.391792740718703,-0.123277172765297
10.113,1.49527452772127e-06,-0.391844598976285,-0.123289592407781
10.114,1.76606846263574e-05,-0.391896449717464,-0.123302026809476
10.115,3.0905512631758e-05,-0.391948293578272,-0.123314473250504
10.116,4.13706417294552e-05,-0.392000131191737,-0.123326929042996
10.117,4.92360725072613e-05,-0.39205196317557,-0.123339391580717
10.118,5.4711855986775e-05,-0.392103790121871,-0.123351858381963
10.119,5.80295297548076e-05,-0.392155612588392,-0.123364327125097
10.12,5.9434202017231e-05,-0.392207431091297,-0.123376795677185
10.121,5.91773885393685e-05,-0.39225924609984,-0.123389262115079
10.122,5.75106717222926e-05,-0.392311058032373,-0.123401724740142
10.123,5.46802195647308e-05,-0.392362867254145,-0.123414182086255
10.124,5.09221749674481e-05,-0.392414674076195,-0.123426632922128
10.125,0.000534360082050204,-0.392466478755785,-0.123439076248413
10.126,0.000529334601844173,-0.392518281497671,-0.123451511290135
10.127,0.000523270472761768,-0.392570082507394,-0.123463937270901
10.128,0.000514585039027195,-0.392621882120737,-0.123476352866755
10.129,0.00050232872414264,-0.392673680844292,-0.123488756038417
10.13,0.000486051371289159,-0.392725479287512,-0.123501144322082
10.131,0.000465688435291221,-0.392777278106848,-0.12351351506632
10.132,0.000441464426798072,-0.392829077960707,-0.123525865623
10.133,0.000413811545596428,-0.392880879473251,-0.123538193498957
10.134,0.00038330171837303,-0.392932683206397,-0.123550496472981
10.135,0.000350590474791849,-0.392984489638632,-0.123562772682695
10.136,0.00031637126935073,-0.393036299150351,-0.123575020684433
10.137,0.000281338996728023,-0.393088112014555,-0.123587239489523
10.138,0.000246161564226364,-0.393139928392398,-0.123599428579984
10.139,0.000211458483363304,-0.393191748333248,-0.123611587906122
10.14,0.00017778552883243,-0.393243571778028,-0.123623717869149
10.141,0.000145624590772803,-0.393295398565885,-0.123635819291219
10.142,0.000115377918252368,-0.393347228442996,-0.123647893375664
10.143,8.73660199417631e-05,-0.39339906107349,-0.123659941659392
10.144,6.18285533090219e-05,-0.393450896051416,-0.123671965960623
10.145,3.89275969742373e-05,-0.393502732913809,-0.123683968323184
10.146,1.87527624211405e-05,-0.393554571153848,-0.123695950959703
10.147,1.32766109567805e-06,-0.393606410234043,-0.123707916195684
10.148,-1.33826991251669e-05,-0.393658249599074,-0.123719866415432
10.149,-0.000511866414220685,-0.393710088687931,-0.123731804011298
10.15,-0.00052138442447462,-0.393761926944973,-0.12374373133753
10.151,-0.000528563806652472,-0.393813763829867,-0.123755650668756
10.152,-0.000532208639357576,-0.393865598728898,-0.123767564575833
10.153,-0.000531020053088362,-0.3939174308491,-0.123779476371403
10.154,-0.000524314421188656,-0.393969259246437,-0.123791389986473
10.155,-0.000511891859945263,-0.394021082898224,-0.123803309662287
10.156,-0.000493922908563508,-0.394072900762886,-0.12381523969723
10.157,-0.000470852009371387,-0.394124711828594,-0.123827184242856
10.158,-0.000443315928451817,-0.394176515151808,-0.12383914714213
10.159,-0.000412075484401379,-0.394228309887305,-0.123851131806334
10.16,-0.000377959130201795,-0.394280095310005,-0.123863141125355
10.161,-0.000341817073050391,-0.394331870829942,-0.12387517740861
10.162,-0.000304484729932956,-0.394383636000903,-0.123887242352632
10.163,-0.000266754410809485,-0.394435390523427,-0.123899337032106
10.164,-0.00022935420260888,-0.394487134242945,-0.123911461911273
10.165,-0.000192933100276123,-0.394538867144024,-0.123923616871945
10.166,-0.000158051499079827,-0.394590589341187,-0.123935801256097
10.167,-0.00012517622744257,-0.394642301066926,-0.123948013918505
10.168,-9.46793630757074e-05,-0.394694002657952,-0.123960253288126
10.169,-6.68401379459093e-05,-0.394745694539821,-0.123972517434371
10.17,-4.18492998755309e-05,-0.394797377210973,-0.123984804136258
10.171,-1.98153603542036e-05,-0.394849051226495,-0.123997110952463
10.172,-7.72219158442183e-07,-0.39490071718198,-0.124009435289701
10.173,1.53122837611953e-05,-0.394952375697993,-0.124021774468427
10.174,2.85272804378292e-05,-0.39500402740565,-0.124034125783879
10.175,3.90095863134585e-05,-0.395055672933166,-0.124046486561788
10.176,4.69344926922166e-05,-0.395107312894074,-0.124058854207905
10.177,5.25068715943486e-05,-0.395158947876717,-0.124071226250628
10.178,5.59527774534172e-05,-0.395210578435649,-0.124083600376373
10.179,5.75116869338826e-05,-0.395262205084426,-0.124095974458129
10.18,5.74294789706829e-05,-0.395313828290303,-0.124108346576542
10.181,5.59522220866954e-05,-0.395365448470333,-0.124120715034606
10.182,5.33208051855089e-05,-0.395417065988925,-0.124133078365711
10.183,4.9766421325448e-05,-0.39546868115696,-0.124145435336187
10.184,0.000529740837311458,-0.395520294232148,-0.124157784942289
10.185,0.000524916080225229,-0.395571905420163,-0.124170126403104
10.186,0.000519054093254382,-0.395623514927755,-0.124182458934777
10.187,0.000510590838611644,-0.395675123091931,-0.124194781205059
10.188,0.000498587795654628,-0.395726730420416,-0.124207091165767
10.189,0.000482599934507039,-0.395778337523555,-0.124219386343767
10.19,0.000462563266322911,-0.395829945058837,-0.124231664078119
10.191,0.000438699420306311,-0.3958815536857,-0.124243921710979
10.192,0.000411435225697243,-0.395933164029435,-0.124256156739367
10.193,0.000381335544938957,-0.395984776653257,-0.124268366932274
10.194,0.000349047815120345,-0.396036392037152,-0.124280550417437
10.195,0.000315256922835963,-0.396088010563227,-0.124292705741365
10.196,0.000280649173918572,-0.396139632506436,-0.124304831905469
10.197,0.000245884232680044,-0.396191258030151,-0.124316928381801
10.198,0.000211574001921065,-0.39624288718617,-0.124328995110652
10.199,0.000178267499971068,-0.396294519918176,-0.124341032483271
10.2,0.000146440868007495,-0.396346156068132,-0.124353041311766
10.201,0.00011649171243751,-0.396397795385342,-0.124365022789463
10.202,8.87370549383375e-05,-0.39644943753706,-0.124376978443557
10.203,6.34142279377284e-05,-0.396501082120679,-0.12438891008267
10.204,4.06841164827862e-05,-0.396552728676452,-0.124400819741462
10.205,2.06362088452823e-05,-0.396604376700832,-0.124412709623892
10.206,3.29497784352917e-06,-0.396656025659561,-0.124424582047367
10.207,-1.13728274449734e-05,-0.396707675000326,-0.124436439388906
10.208,-2.34503444219889e-05,-0.396759324164932,-0.124448284034482
10.209,-0.000515759857862887,-0.396810972600228,-0.124460118332901
10.21,-0.000523004177924238,-0.39686261976818,-0.124471944554553
10.211,-0.000527413447517863,-0.396914265103788,-0.124483765070284
10.212,-0.00052747248753116,-0.396965907896345,-0.124495582852915
10.213,-0.000522320515179889,-0.397017547258865,-0.124507401604186
10.214,-0.000511613807355113,-0.397069182204352,-0.124519225427761
10.215,-0.000495408046534926,-0.397120811709104,-0.124531058560612
10.216,-0.000474057930127967,-0.397172434764333,-0.124542905155163
10.217,-0.000448132123185435,-0.397224050417449,-0.124554769105975
10.218,-0.00041834187467065,-0.397275657804289,-0.124566653915587
10.219,-0.000385481804067887,-0.397327256173298,-0.124578562595594
10.22,-0.00035038151216961,-0.397378844902479,-0.124590497598801
10.221,-0.00031386678831768,-0.397430423509623,-0.124602460779094
10.222,-0.000276729284602974,-0.39748199165708,-0.12461445337587
10.223,-0.000239703611924198,-0.39753354915128,-0.124626476019063
10.224,-0.000203450888090208,-0.397585095938254,-0.124638528752595
10.225,-0.000168547837712265,-0.397636632095408,-0.124650611072036
10.226,-0.000135480609806718,-0.397688157820394,-0.12466272197418
10.227,-0.00010464254331976,-0.397739673418269,-0.124674860015395
10.228,-7.63351740606152e-05,-0.397791179286464,-0.124687023375995
10.229,-5.07718391738672e-05,-0.397842675899236,-0.124699209928086
10.23,-2.80832973320594e-05,-0.397894163791706,-0.124711417304894
10.231,-8.32484407938796e-06,-0.397945643543711,-0.124723642969072
10.232,8.51553815737717e-06,-0.397997115764428,-0.124735884278563
10.233,2.25083974051338e-05,-0.39804858107766,-0.124748138548777
10.234,3.37737424744698e-05,-0.398100040108207,-0.124760403109153
10.235,4.24719781426503e-05,-0.398151493469742,-0.124772675354312
10.236,4.87950862828322e-05,-0.398202941754194,-0.124784952788041
10.237,5.29582466711799e-05,-0.398254385522352,-0.124797233060841
10.238,5.51920475559323e-05,-0.398305825296726,-0.124809513999898
10.239,5.57353963691333e-05,-0.398357261555387,-0.124821793632366
10.24,5.48292053492547e-05,-0.398408694727833,-0.124834070201688
10.241,5.27108953872165e-05,-0.398460125192321,-0.124846342177653
10.242,4.96097340975598e-05,-0.39851155327429,-0.124858608260266
10.243,0.000526366829395533,-0.398562979246339,-0.124870867378714
10.244,0.000521876077272722,-0.398614403329324,-0.124883118685261
10.245,0.000517006983407159,-0.398665825694267,-0.124895361545433
10.246,0.000510568090755106,-0.39871724656213,-0.124907595113756
10.247,0.000501228736669318,-0.398768666320179,-0.124919817843211
10.248,0.000488229649232934,-0.398820085503611,-0.12493202756696
10.249,0.000471260304123778,-0.398871504732168,-0.124944221769828
10.25,0.000450353800304599,-0.398922924658241,-0.12495639780914
10.251,0.000425797819651311,-0.398974345925067,-0.124968553092267
10.252,0.000398059784119675,-0.399025769133592,-0.124980685216494
10.253,0.000367724561673851,-0.399077194816575,-0.124992792075937
10.254,0.000335443260974306,-0.399128623419814,-0.125004871939615
10.255,0.000301891806575418,-0.399180055289251,-0.12501692350359
10.256,0.000267738110877042,-0.399231490663265,-0.125028945920551
10.257,0.000233616763835654,-0.399282929669678,-0.125040938810042
10.258,0.000200110252177899,-0.399334372326688,-0.125052902251108
10.259,0.000167735800812149,-0.399385818547368,-0.125064836761533
10.26,0.000136937003365202,-0.399437268146757,-0.125076743264682
10.261,0.000108079478414346,-0.39948872085137,-0.125088623047887
10.262,8.1449854444944e-05,-0.39954017631018,-0.1251004777138
10.263,5.72574506882371e-05,-0.399591634106775,-0.125112309127346
10.264,3.56380832137323e-05,-0.399643093772319,-0.125124119360382
10.265,1.66594860927068e-05,-0.399694554798545,-0.125135910635557
10.266,3.2789603187078e-07,-0.399746016650614,-0.125147685271633
10.267,-1.34045946173067e-05,-0.399797478779595,-0.125159445630958
10.268,-0.000503743315521943,-0.399848940633983,-0.125171194070586
10.269,-0.000512538565103723,-0.399900401670404,-0.125182932898101
10.27,-0.000519125067520017,-0.399951861362949,-0.12519466433262
10.271,-0.00052233881014718,-0.400003319114515,-0.125206390882044
10.272,-0.00052091305017598,-0.400054774150818,-0.125218115790335
10.273,-0.000514179074641349,-0.400106225548028,-0.125229842916355
10.274,-0.000501938206797691,-0.400157672304456,-0.125241576427574
10.275,-0.000484351514298301,-0.400209113399691,-0.125253320549323
10.276,-0.000461845897266813,-0.400260547842203,-0.125265079362294
10.277,-0.000435034758261949,-0.400311974707786,-0.125276856642904
10.278,-0.000404651667333859,-0.400363393168843,-0.125288655741184
10.279,-0.000371495601178921,-0.40041480251592,-0.125300479492693
10.28,-0.000336386467469395,-0.40046620217242,-0.125312330160105
10.281,-0.000300129733332713,-0.400517591702884,-0.125324209401637
10.282,-0.000263489068004231,-0.400568970816018,-0.125336118262434
10.283,-0.00022716598936995,-0.400620339362771,-0.125348057186106
10.284,-0.000191785576467044,-0.40067169733067,-0.125360026042832
10.285,-0.000157887377852948,-0.400723044834568,-0.125372024171179
10.286,-0.00012592071098669,-0.400774382105016,-0.12538405043062
10.287,-9.62436115603219e-05,-0.400825709474739,-0.125396103261779
10.288,-6.91247546911176e-05,-0.400877027363352,-0.125408180752137
10.289,-4.47477322425186e-05,-0.400928336261972,-0.125420280703989
10.29,-2.32171321963441e-05,-0.400979636716971,-0.125432400703458
10.291,-4.5659266651157e-06,-0.40103092931431,-0.125444538187899
10.292,1.12362655945257e-05,-0.40108221466446,-0.125456690510191
10.293,2.42744188946225e-05,-0.401133493388046,-0.125468854998992
10.294,3.46791642100816e-05,-0.401184766102944,-0.125481029013311
10.295,4.26179460336634e-05,-0.401236033412571,-0.125493209991063
10.296,4.82864928003318e-05,-0.401287295895691,-0.125505395490861
10.297,5.19007756671188e-05,-0.40133855409803,-0.125517583226746
10.298,5.3689588727842e-05,-0.401389808525289,-0.125529771096063
10.299,5.3887846037531e-05,-0.401441059637791,-0.125541957200132
10.3,5.27306572238017e-05,-0.401492307846859,-0.125554139858498
10.301,5.04482139981114e-05,-0.401543553512406,-0.125566317616997
10.302,4.72614945015511e-05,-0.401594796942067,-0.125578489249955
10.303,0.000520388654638238,-0.401646038391455,-0.125590653757571
10.304,0.000515943022890088,-0.401697278065355,-0.125602810358546
10.305,0.000511169671071388,-0.401748516120101,-0.125614958479337
10.306,0.000504884599189238,-0.40179975276323,-0.125627097329431
10.307,0.000495766412576797,-0.401850988369531,-0.125639225410591
10.308,0.000483058250274306,-0.40190222346293,-0.125651340598183
10.309,0.000466446778244207,-0.401953458653183,-0.125663440412802
10.31,0.000445958437215447,-0.402004694584357,-0.125675522240707
10.311,0.000421871546180898,-0.40205593189273,-0.125687583511671
10.312,0.000394642412492002,-0.402107171173932,-0.125699621839061
10.313,0.000364843828443205,-0.40215841295698,-0.125711635126961
10.314,0.000333114516645693,-0.402209657685513,-0.125723621648654
10.315,0.000300118233654614,-0.402260905704713,-0.125735580099133
10.316,0.000266511362561541,-0.402312157253513,-0.12574750962535
10.317,0.000232917927773292,-0.402363412461544,-0.125759409836721
10.318,0.000199911054402049,-0.402414671350094,-0.125771280798557
10.319,0.0001679999746139,-0.402465933836156,-0.125783123011696
10.32,0.000137621756819754,-0.402517199739599,-0.125794937380189
10.321,0.000109137002749651,-0.40256846879232,-0.125806725170042
10.322,8.28288235399198e-05,-0.402619740649229,-0.125818487961324
10.323,5.89044697619548e-05,-0.402671014900257,-0.125830227595609
10.324,3.74990522155494e-05,-0.402722291082962,-0.125841946121117
10.325,1.86808503959356e-05,-0.402773568695569,-0.125853645737424
10.326,2.45776372345295e-06,-0.402824847209607,-0.125865328740771
10.327,-1.12154833254938e-05,-0.402876126082299,-0.1258769974723
10.328,-0.000497950577149435,-0.402927404767926,-0.125888654269434
10.329,-0.000506775060941359,-0.402978682728529,-0.125900301422071
10.33,-0.000513427923800873,-0.403029959442963,-0.125911941133674
10.331,-0.000516756959698712,-0.403081234318613,-0.125923575898568
10.332,-0.000515508508605595,-0.403132506585643,-0.125935208949002
10.333,-0.000509019582021345,-0.403183775324555,-0.125946844134024
10.334,-0.000497091480062616,-0.403235039537571,-0.12595848561328
10.335,-0.000479880867688272,-0.403286298207755,-0.125970137606394
10.336,-0.000457807020447218,-0.403337550346538,-0.125981804190608
10.337,-0.000431473475529705,-0.403388795031858,-0.125993489141121
10.338,-0.000401602526652122,-0.403440031437571,-0.126005195808988
10.339,-0.000368981161013876,-0.403491258854881,-0.126016927033109
10.34,-0.000334417164344007,-0.403542476707031,-0.126028685081699
10.341,-0.000298704225026071,-0.403593684557652,-0.126040471620735
10.342,-0.00026259495741718,-0.403644882113618,-0.126052287705114
10.343,-0.000226780842968851,-0.403696069223365,-0.126064133790053
10.344,-0.000191878159405052,-0.403747245871208,-0.126076009759045
10.345,-0.000158419035674885,-0.403798412168182,-0.126087914965399
10.346,-0.000126846835439502,-0.403849568340561,-0.126099848284453
10.347,-9.75151355473015e-05,-0.403900714716249,-0.126111808173601
10.348,-7.06896288439727e-05,-0.403951851709846,-0.126123792737441
10.349,-4.65523429114497e-05,-0.404002979807097,-0.126135799795802
10.35,-2.52076278138831e-05,-0.404054099549081,-0.126147826951939
10.351,-6.68942634681936e-06,-0.404105211516509,-0.126159871659902
10.352,9.03060077401802e-06,-0.404156316314612,-0.126171931288475
10.353,2.20344653497138e-05,-0.404207414559145,-0.126184003181073
10.354,3.24490737411093e-05,-0.404258506863315,-0.126196084710043
10.355,4.04375447700916e-05,-0.40430959382635,-0.126208173325129
10.356,4.61908392553037e-05,-0.404360676023293,-0.126220266594852
10.357,4.99198720608615e-05,-0.404411753996679,-0.126232362241313
10.358,5.18482364693296e-05,-0.404462828249567,-0.126244458167772
10.359,5.220563362382e-05,-0.404513899240261,-0.126256552479509
10.36,5.12220668093647e-05,-0.404564967378633,-0.126268643497998
10.361,4.91228314739594e-05,-0.404616033023739,-0.12628072976882
10.362,4.61243070671433e-05,-0.404667096482958,-0.126292810064226
10.363,0.000515883119210184,-0.404718158012161,-0.126304883380502
10.364,0.0005116243245926,-0.404769217816921,-0.126316948930736
10.365,0.00050634075729996,-0.404820276105152,-0.126329005920328
10.366,0.000498521971660652,-0.404871333214999,-0.126341053002822
10.367,0.000487260908018446,-0.404922389654825,-0.126353088113425
10.368,0.000472126659488344,-0.404973446035666,-0.126365108760468
10.369,0.000453056011936466,-0.405024503015754,-0.126377112262582
10.37,0.000430261350322129,-0.405075561255822,-0.126389095940097
10.371,0.000404153028972743,-0.405126621382931,-0.126401057266782
10.372,0.00037527454162626,-0.4051776839629,-0.126412993987231
10.373,0.00034424901601239,-0.405228749479113,-0.126424904203624
10.374,0.000311735709894075,-0.405279818317983,-0.126436786435685
10.375,0.00027839531052336,-0.405330890759676,-0.126448639657125
10.376,0.000244862944841256,-0.405381966973857,-0.126460463311059
10.377,0.000211727899130916,-0.405433047019506,-0.126472257308022
10.378,0.000179519128426364,-0.405484130848286,-0.126484022008601
10.379,0.000148695710827921,-0.40553521831106,-0.12649575819365
10.38,0.00011964147210136,-0.405586309166563,-0.126507467024956
10.381,9.2663072939949e-05,-0.405637403092097,-0.126519149998223
10.382,6.79909158932873e-05,-0.405688499695379,-0.12653080889086
10.383,4.57822916462178e-05,-0.405739598527137,-0.126542445707247
10.384,2.61262451959409e-05,-0.405790699094253,-0.126554062622345
10.385,9.04970144916817e-06,-0.405841800872582,-0.126565661926373
10.386,-5.47555336745811e-06,-0.405892903319627,-0.126577245971402
10.387,-1.75253836072605e-05,-0.405944005886311,-0.126588817121141
10.388,-0.000499202420528948,-0.405995108027829,-0.126600377705203
10.389,-0.000506622717913986,-0.406046209213554,-0.126611929978362
10.39,-0.000511317417421286,-0.40609730888518,-0.12662347629917
10.391,-0.000511821667673565,-0.40614840633914,-0.126635019630591
10.392,-0.000507301159763156,-0.40619950069585,-0.126646563666786
10.393,-0.000497419860420259,-0.406250590975835,-0.126658112506399
10.394,-0.000482226636216792,-0.406301676162306,-0.12666967038438
10.395,-0.000462058482337205,-0.406352755252418,-0.126681241454586
10.396,-0.000437458546287388,-0.406403827298207,-0.126692829616566
10.397,-0.000409107349046884,-0.406454891438675,-0.126704438382016
10.398,-0.000377765772348816,-0.406505946923639,-0.126716070775838
10.399,-0.000344228513356256,-0.406556993130501,-0.12672772926866
10.4,-0.000309286816471907,-0.406608029574649,-0.126739415736742
10.401,-0.000273699383630798,-0.406659055913807,-0.12675113144629
10.402,-0.000238170444636848,-0.406710071948014,-0.126762877058527
10.403,-0.000203334041905636,-0.40676107761499,-0.126774652652521
10.404,-0.000169743652188996,-0.406812072982103,-0.126786457762631
10.405,-0.000137866333378185,-0.406863058235612,-0.126798291427509
10.406,-0.000108080648486157,-0.406914033667817,-0.126810152247714
10.407,-8.06776820212224e-05,-0.406964999662545,-0.126822038449213
10.408,-5.58645264009176e-05,-0.407015956679758,-0.126833947950581
10.409,-3.37696777411571e-05,-0.407066905239831,-0.126845878431455
10.41,-1.44498410197949e-05,-0.407117845907949,-0.126857827399612
10.411,2.10229613739041e-06,-0.407168779278832,-0.126869792256463
10.412,1.59497044200187e-05,-0.407219705962303,-0.126881770357996
10.413,2.72023968730764e-05,-0.407270626570125,-0.126893759070892
10.414,3.60088320788217e-05,-0.407321541703915,-0.12690575582272
10.415,4.25475634655459e-05,-0.407372451944687,-0.126917758145614
10.416,4.70193161657917e-05,-0.407423357844014,-0.12692976371315
10.417,4.9639631063762e-05,-0.407474259916393,-0.126941770370127
10.418,5.06321778508736e-05,-0.4075251586338,-0.126953776155716
10.419,5.02228051525445e-05,-0.407576054421191,-0.126965779319504
10.42,4.86343661235401e-05,-0.407626947653862,-0.126977778331755
10.421,4.60823322876165e-05,-0.407677838656149,-0.126989771887547
10.422,0.000512779856696043,-0.407728727700977,-0.127001758905807
