3.593,0.862907731744162,0.131966088372803,0.173912905561352,795.317626860854,-105.844514578958,-1.63660099321739,-403.774006617573,10.3387351777581,10.1508890815823
3.594,0.862925593951345,0.131954692667911,0.173997858782327,795.298401752972,-105.859735567666,-1.63653936716863,-403.758518348982,10.3394718090611,10.1513802287256
3.595,0.862943453836416,0.131943247068107,0.174082891581997,795.279195574579,-105.874946263132,-1.63647773891659,-403.743028480917,10.3402078910226,10.1518709747184
3.596,0.862961311390232,0.131931757338714,0.174168000015711,795.260005918187,-105.890146442819,-1.63641610846199,-403.727536840701,10.3409434128471,10.1523613476755
3.597,0.862979166602535,0.131920230573294,0.174253179192895,795.240829783132,-105.905335831055,-1.63635447580555,-403.712043211449,10.3416783611354,10.1528513828566
3.598,0.862997019462317,0.131908674930344,0.174338423461736,795.221663690682,-105.920514109884,-1.636292840948,-403.69654734053,10.3424127204174,10.1533411213372
3.599,0.863014869958205,0.131897099342785,0.174423726612861,795.202503810759,-105.935680930887,-1.63623120389005,-403.68104894891,10.3431464737323,10.153830608532
3.6,0.863032718078854,0.131885513212819,0.174509082093275,795.18334609481,-105.950835927479,-1.63616956463242,-403.665547740972,10.3438796032321,10.1543198926358
3.601,0.863050563813323,0.131873926103993,0.174594483222322,795.164186409749,-105.965978727214,-1.63610792317582,-403.650043414424,10.344612090785,10.1548090230419
3.602,0.863068407150972,0.131862347817445,0.174679923140388,795.145020504556,-105.981108948803,-1.63604627952098,-403.634535657813,10.3453439178293,10.1552980507462
3.603,0.863086248080679,0.131850789017477,0.174765394376868,795.125843739629,-105.996226177666,-1.63598463366859,-403.619024130407,10.3460750641748,10.1557870315888
3.604,0.863104086590864,0.131839261169362,0.174850888898465,795.106651117982,-106.011329968993,-1.63592298561937,-403.603508464463,10.3468055081533,10.1562760259082
3.605,0.863121922670451,0.131827775705626,0.17493639869283,795.087437650524,-106.026419880986,-1.63586133537404,-403.587988292341,10.3475352282487,10.1567650941939
3.606,0.863139756309656,0.131816343349279,0.175021916240609,795.06819865007,-106.041495501405,-1.6357996829333,-403.572463268354,10.3482642043979,10.1572542935635
3.607,0.863157587500593,0.131804973578323,0.175107434887991,795.048929962297,-106.056556468214,-1.63573802829786,-403.556933085983,10.3489924190029,10.1577436749735
3.608,0.863175416237697,0.13179367423091,0.175192949121041,795.02962813502,-106.07160248452,-1.63567637146843,-403.541397490535,10.3497198576619,10.158233281152
3.609,0.863193242517957,0.131782451259742,0.175278454736466,795.010290522878,-106.086633327574,-1.6356147124457,-403.525856287018,10.3504465096099,10.1587231452956
3.61,0.863211066340958,0.1317713086208,0.175363948919556,794.990915334527,-106.101648852541,-1.63555305123039,-403.510309343745,10.3511723679026,10.1592132904506
3.611,0.863228887708809,0.131760248251278,0.175449430260728,794.971501642108,-106.116648992855,-1.6354913878232,-403.49475659315,10.3518974294328,10.1597037293447
3.612,0.863246706625994,0.131749270097338,0.17553489873785,794.952049369958,-106.131633758707,-1.63542972222483,-403.479198031048,10.3526216948549,10.1601944644702
3.613,0.863264523099184,0.131738372180741,0.175620355671748,794.932559267147,-106.146603234097,-1.63536805443597,-403.46363371469,10.3533451684399,10.1606854883623
3.614,0.863282337136993,0.131727550704752,0.175705803654467,794.913032863503,-106.16155757243,-1.63530638445734,-403.448063759591,10.3540678578588,10.1611767840812
3.615,0.863300148749701,0.131716800198012,0.175791246451074,794.893472409606,-106.176496990712,-1.63524471228962,-403.432488335151,10.354789773897,10.16166832589
3.616,0.863317957948945,0.131706113693673,0.175876688876833,794.8738808018,-106.191421762457,-1.63518303793351,-403.416907659147,10.355510930106,10.1621600801205
3.617,0.863335764747382,0.131695482939816,0.175962136652426,794.854261493899,-106.206332209458,-1.63512136138972,-403.401321991232,10.3562313423999,10.1626520062054
3.618,0.863353569158338,0.13168489863621,0.176047596240679,794.834618397636,-106.221228692627,-1.63505968265893,-403.38573162557,10.3569510286057,10.1631440578537
3.619,0.863371371195444,0.131674350697568,0.176133074664656,794.814955771785,-106.23611160189,-1.63499800174184,-403.37013688262,10.3576700079682,10.1636361843718
3.62,0.863389170872238,0.131663828553612,0.17621857930016,794.795278095622,-106.250981344777,-1.63493631863914,-403.354538099727,10.3583883005901,10.1641283321833
3.621,0.863406968201724,0.131653321503878,0.176304117630435,794.77558991925,-106.265838333058,-1.63487463335153,-403.338935619973,10.3591059267779,10.1646204466395
3.622,0.863424763195915,0.131642819098959,0.176389696982688,794.755895702933,-106.280682968505,-1.63481294587969,-403.323329780179,10.3598229063441,10.1651124739764
3.623,0.863442555865422,0.131632311494679,0.176475324283206,794.73619966804,-106.295515629794,-1.63475125622432,-403.307720899758,10.3605392579657,10.165604363141
3.624,0.863460346219128,0.131621789759785,0.176561005844279,794.716505667587,-106.310336661246,-1.63468956438611,-403.292109271005,10.3612549986332,10.1660960673891
3.625,0.86347813426394,0.131611246130502,0.176646747187429,794.696817079028,-106.325146363602,-1.63462787036573,-403.276495151033,10.3619701431996,10.1665875456206
3.626,0.863495920005107,0.131600673830126,0.17673255316389,794.677136879082,-106.339945000873,-1.63456617416389,-403.260878767319,10.3626847047156,10.167078761491
3.627,0.863513703447291,0.13159006629556,0.176818428479014,794.657467964886,-106.354732828726,-1.63450447578126,-403.245260341682,10.3633986958211,10.1675696794929
3.628,0.863531484594827,0.131579417065407,0.17690437776291,794.637813195495,-106.369510098154,-1.63444277521853,-403.229640093386,10.3641121289241,10.168060264447
3.629,0.863549263451015,0.131568720422502,0.176990405127158,794.618175118947,-106.384277031601,-1.63438107247638,-403.21401821869,10.3648250150323,10.1685504848576
3.63,0.863567040017603,0.131557971863886,0.177076513841944,794.598555774347,-106.399033805856,-1.6343193675555,-403.198394875984,10.3655373629161,10.1690403153671
3.631,0.86358481429445,0.131547168422145,0.177162706116163,794.578956557677,-106.413780540641,-1.63425766045656,-403.182770175671,10.3662491785494,10.1695297384403
3.632,0.863602586279352,0.131536308858082,0.177248982966029,794.559378142023,-106.428517292034,-1.63419595118024,-403.167144174105,10.3669604647897,10.1700187453882
3.633,0.863620355968013,0.131525393741932,0.177335344159966,794.539820444424,-106.44324405002,-1.63413423972722,-403.151516871021,10.3676712212577,10.1705073368239
3.634,0.863638123354133,0.131514425438666,0.177421788228858,794.520282632426,-106.457960739503,-1.63407252609817,-403.135888209926,10.3683814443883,10.1709955226284
3.635,0.863655888429606,0.131503408011972,0.17750831253159,794.500763164039,-106.47266722422,-1.63401081029378,-403.120258081008,10.3690911276228,10.1714833215046
3.636,0.863673651184805,0.131492347060955,0.177594913366245,794.481259855148,-106.487363313001,-1.63394909231472,-403.104626326106,10.369800261716,10.1719707601868
3.637,0.863691411608917,0.131481249503241,0.177681586117657,794.461769968649,-106.502048767862,-1.63388737216165,-403.088992745319,10.3705088351329,10.1724578723762
3.638,0.863709169690334,0.131470123317846,0.177768325432261,794.442290319817,-106.516723313435,-1.63382564983526,-403.073357104851,10.3712168345109,10.1729446974677
3.639,0.863726925417058,0.131458977260753,0.177855125411506,794.422817392601,-106.531386647265,-1.6337639253362,-403.057719145691,10.3719242451643,10.173431279132
3.64,0.863744678777111,0.131447820565612,0.177941979815452,794.403347461831,-106.546038450534,-1.63370219866515,-403.042078592754,10.3726310516088,10.1739176638158
3.641,0.863762429758934,0.131436662641219,0.178028882268678,794.383876716593,-106.56067839879,-1.63364046982278,-403.026435164128,10.3733372380877,10.1744038992172
3.642,0.863780178351267,0.131425513157247,0.178115826204169,794.364401225109,-106.575306158995,-1.63357873880974,-403.01078856842,10.3740427884265,10.1748900347305
3.643,0.86379792454229,0.131414382685114,0.178202804433857,794.344916674863,-106.589921367332,-1.6335170056267,-402.995138485194,10.3747476849479,10.1753761247036
3.644,0.863815668319648,0.131403282641461,0.178289809191876,794.325418399719,-106.604523631775,-1.63345527027434,-402.979484566962,10.375451908597,10.1758622281273
3.645,0.863833409671483,0.13139222444925,0.178376832704611,794.305901724604,-106.61911256177,-1.6333935327533,-402.963826465088,10.3761554403944,10.1763484043425
3.646,0.863851148587288,0.131381218856306,0.178463867652117,794.28636224312,-106.633687791932,-1.63333179306424,-402.948163850686,10.3768582625956,10.1768347095607
3.647,0.863868885058557,0.131370275395454,0.178550907532777,794.266796035878,-106.648249000494,-1.63327005120783,-402.932496431101,10.377560359593,10.1773211941052
3.648,0.863886619079246,0.131359401986408,0.178637946931977,794.247199830557,-106.662795922628,-1.63320830718472,-402.916823962027,10.3782617185674,10.1778079003672
3.649,0.863904350646017,0.131348604687736,0.178724981689781,794.22757110111,-106.677328358481,-1.63314656099557,-402.90114625507,10.3789623298801,10.1782948615142
3.65,0.863922079758297,0.131337887581672,0.178812008979597,794.207908113689,-106.691846176619,-1.63308481264103,-402.885463181296,10.3796621872411,10.1787821008627
3.651,0.863939806418194,0.131327252747301,0.178899027327854,794.188209937564,-106.706349314473,-1.63302306212176,-402.86977467216,10.3803612877299,10.1792696316884
3.652,0.86395753063035,0.131316700284234,0.178986036600056,794.16847643633,-106.720837777109,-1.6329613094384,-402.854080718945,10.3810596317345,10.1797574572853
3.653,0.863975252401737,0.131306228375388,0.179073037960652,794.148708243859,-106.735311634724,-1.63289955459162,-402.838381371044,10.3817572228283,10.1802455712184
3.654,0.863992971741402,0.131295833389146,0.179160033806372,794.128906724743,-106.749771018838,-1.63283779758204,-402.822676733076,10.3824540675833,10.1807339577755
3.655,0.864010688660169,0.131285510019541,0.179247027673818,794.109073919647,-106.764216117264,-1.63277603841034,-402.806966960851,10.383150175323,10.1812225926128
3.656,0.864028403170314,0.131275251461726,0.179334024123077,794.089212476643,-106.778647167922,-1.63271427707715,-402.791252256272,10.3838455578195,10.1817114435833
3.657,0.864046115285208,0.131265049618748,0.179421028599964,794.069325569985,-106.793064451658,-1.63265251358311,-402.775532861272,10.3845402289419,10.1822004717305
3.658,0.86406382501894,0.131254895334724,0.179508047280177,794.049416808325,-106.807468284237,-1.63259074792889,-402.759809050952,10.3852342042643,10.1826896324215
3.659,0.864081532385938,0.131244778652641,0.179595086896571,794.02949013301,-106.821859007568,-1.63252898011511,-402.744081125935,10.3859275006361,10.183178876615
3.66,0.864099237400554,0.131234689102878,0.179682154545531,794.009549704075,-106.836236979978,-1.63246721014243,-402.728349403802,10.3866201357063,10.1836681522928
3.661,0.864116940076609,0.131224616046958,0.179769257456251,793.989599764303,-106.850602564741,-1.63240543801148,-402.712614208823,10.3873121273625,10.1841574061803
3.662,0.864134640426909,0.131214549054777,0.179856402737583,793.969644490159,-106.864956117607,-1.63234366372291,-402.696875860692,10.3880034931211,10.184646585645
3.663,0.864152338462805,0.131204478260322,0.179943597139156,793.949687851376,-106.879297975168,-1.63228188727735,-402.68113466389,10.3886942495587,10.1851356404965
3.664,0.864170034193836,0.131194394674057,0.180030846841213,793.929733487674,-106.893628444744,-1.63222010867545,-402.665390898318,10.3893844118176,10.1856245245775
3.665,0.864187727627461,0.131184290442201,0.180118157279621,793.909784606326,-106.907947796089,-1.63215832791784,-402.649644811502,10.3900739932009,10.1861131970978
3.666,0.86420541876888,0.13117415904999,0.180205533007937,793.889843901543,-106.922256254983,-1.63209654500516,-402.633896612422,10.3907630048594,10.1866016236958
3.667,0.864223107621934,0.131163994731753,0.180292978085166,793.869913784521,-106.936554022543,-1.63203475993804,-402.61814648889,10.3914514567364,10.1870897735157
3.668,0.864240794190185,0.131153791756658,0.180380496543827,793.84999665921,-106.950841298134,-1.63197297271713,-402.602394628426,10.3921393586879,10.1875776156766
3.669,0.86425847847666,0.131143544714805,0.180468092194461,793.830094804778,-106.965118269674,-1.63191118334304,-402.586641209338,10.3928267200082,10.1880651207815
3.67,0.864276160483193,0.131133249076094,0.180555768251802,793.810210153632,-106.979385095434,-1.63184939181642,-402.570886383859,10.3935135485411,10.1885522637831
3.671,0.864293840209971,0.13112290158692,0.180643527070601,793.790344135241,-106.993641891418,-1.63178759813789,-402.555130266246,10.3941998500633,10.1890390260191
3.672,0.864311517655259,0.131112500527501,0.180731369974947,793.770497575736,-107.007888723433,-1.63172580230808,-402.539372925094,10.3948856278969,10.1895253965407
3.673,0.864329192815279,0.131102045849446,0.180819297167394,793.750670644802,-107.022125603112,-1.63166400432762,-402.523614379215,10.3955708827161,10.1900113728387
3.674,0.864346865684238,0.131091539210616,0.180907307706195,793.730862842661,-107.036352487257,-1.63160220419714,-402.507854596573,10.396255612515,10.1904969610553
3.675,0.864364536254466,0.131080983922797,0.180995399540116,793.711073020793,-107.050569279942,-1.63154040191725,-402.492093495766,10.3969398127118,10.1909821757597
3.676,0.864382204516662,0.131070384826765,0.181083569591114,793.691299430488,-107.064775836875,-1.63147859748859,-402.476330949632,10.3976234763615,10.191467039362
3.677,0.864399870460204,0.131059748108684,0.181171813875623,793.671539793771,-107.078971971543,-1.63141679091177,-402.460566790571,10.3983065944573,10.1919515812321
3.678,0.864417534073523,0.131049081071307,0.181260127655607,793.651791391439,-107.093157462693,-1.63135498218742,-402.444800817165,10.3989891562964,10.1924358365911
3.679,0.8644351953445,0.131038391872956,0.181348505610843,793.632051163219,-107.107332062729,-1.63129317131616,-402.42903280175,10.3996711498905,10.1929198452366
3.68,0.864452854260888,0.131027689246707,0.181436942024328,793.61231581532,-107.121495506637,-1.63123135829859,-402.413262498552,10.4003525624021,10.1934036501647
3.681,0.864470510810713,0.131016982211492,0.181525430973133,793.59258193094,-107.135647521059,-1.63116954313535,-402.397489652078,10.4010333805882,10.1938872961434
3.682,0.864488164982142,0.131006280171325,0.181613966265077,793.572845932292,-107.14978782132,-1.63110772582704,-402.381713994202,10.4017135906547,10.1943708302187
3.683,0.86450581676255,0.130995593571611,0.181702541011831,793.553103831346,-107.163916091459,-1.63104590637427,-402.365935225146,10.4023931772815,10.1948543049877
3.684,0.864523466138558,0.130984933844826,0.181791147669494,793.533351254513,-107.178031986494,-1.63098408477766,-402.350153015311,10.4030721237328,10.1953377783071
3.685,0.864541113097154,0.130974312559735,0.181879778599624,793.513583770144,-107.19213515897,-1.63092226103782,-402.334367030203,10.4037504131546,10.1958213090279
3.686,0.864558757626625,0.130963740725883,0.181968426526221,793.493797153904,-107.206225280269,-1.63086043515535,-402.318576950667,10.4044280296156,10.1963049535169
3.687,0.864576399717277,0.130953228237821,0.182057084900063,793.473987599294,-107.220302057327,-1.63079860713087,-402.302782488984,10.4051049589234,10.1967887628762
3.688,0.864594039361969,0.130942783452751,0.182145748175396,793.454151876695,-107.234365245074,-1.63073677696497,-402.286983401062,10.4057811892316,10.1972727808216
3.689,0.864611676556431,0.130932412900012,0.18223441200056,793.434287442305,-107.24841465476,-1.63067494465827,-402.271179494833,10.4064567114465,10.1977570422079
3.69,0.864629311299377,0.130922121129528,0.182323073318292,793.414392494786,-107.262450158027,-1.63061311021136,-402.255370634669,10.4071315194248,10.1982415722343
3.691,0.864646943592438,0.130911910672904,0.18241173039301,793.394465989966,-107.276471687609,-1.63055127362485,-402.239556742603,10.4078056100076,10.1987263861994
3.692,0.86466457344,0.130901782067786,0.18250038279728,793.374507632362,-107.29047923618,-1.63048943489934,-402.223737797786,10.4084789829634,10.1992114895622
3.693,0.864682200848974,0.130891733924807,0.182589031370698,793.354517851193,-107.304472853986,-1.63042759403543,-402.207913834743,10.4091516408721,10.1996968782085
3.694,0.86469982582852,0.130881763030598,0.182677678155236,793.334497763208,-107.318452645445,-1.63036575103371,-402.192084940638,10.4098235889583,10.2001825388956
3.695,0.86471744838973,0.130871864486296,0.182766326307244,793.314449122377,-107.332418764748,-1.63030390589477,-402.176251251506,10.4104948348757,10.2006684498738
3.696,0.864735068545272,0.130862031879434,0.182854979987369,793.294374257135,-107.346371410512,-1.63024205861923,-402.160412947546,10.4111653884462,10.2011545816773
3.697,0.864752686309016,0.13085225748585,0.182943644230513,793.274275996383,-107.360310819594,-1.63018020920767,-402.144570247525,10.411835261357,10.2016408980711
3.698,0.864770301695636,0.130842532497111,0.183032324798718,793.254157585858,-107.374237260214,-1.63011835766068,-402.128723402441,10.4125044668243,10.2021273571304
3.699,0.864787914720203,0.130832847273549,0.18312102801693,793.234022594838,-107.388151024372,-1.63005650397886,-402.11287268844,10.4131730192236,10.2026139124571
3.7,0.86480552539775,0.130823191628824,0.183209760587866,793.213874810962,-107.402052419413,-1.6299946481628,-402.097018398787,10.413840933677,10.2031005145617
3.701,0.864823133742797,0.130813555163765,0.183298529374615,793.193718116704,-107.415941758238,-1.62993279021308,-402.081160834437,10.4145082255752,10.2035871124981
3.702,0.864840739768849,0.130803927629814,0.183387341163869,793.173556354912,-107.429819348752,-1.62987093013031,-402.065300293727,10.4151749100628,10.204073655656
3.703,0.864858343487944,0.130794299275195,0.183476202440135,793.153393200812,-107.443685483927,-1.62980906791505,-402.049437062559,10.4158410015528,10.2045600954765
3.704,0.864875944910279,0.130784661152182,0.183565119184867,793.133232048395,-107.457540433068,-1.62974720356791,-402.033571405654,10.4165065133007,10.205046386986
3.705,0.864893544043925,0.130775005374723,0.183654096707417,793.113075914982,-107.471384434594,-1.62968533708947,-402.017703559192,10.4171714570522,10.2055324900953
3.706,0.864911140894634,0.130765325323147,0.18374313950989,793.092927365099,-107.48521769037,-1.62962346848031,-402.001833724911,10.417835842767,10.206018370647
3.707,0.864928735466794,0.130755615049458,0.183832251666156,793.072788727484,-107.499040382773,-1.62956159774101,-401.985962086725,10.4184996794518,10.2065039975267
3.708,0.864946327764585,0.130745868559838,0.183921437277758,793.052662354303,-107.512852694828,-1.62949972487216,-401.970088830607,10.4191629761436,10.2069893391866
3.709,0.864963917791681,0.130736080112426,0.184010700276239,793.032550506593,-107.526654801348,-1.62943784987433,-401.954214135785,10.4198257414774,10.2074743651826
3.71,0.864981505550533,0.130726244793443,0.184100044048906,793.012455139945,-107.540446852493,-1.62937597274811,-401.938338158248,10.4204879828832,10.207959049069
3.711,0.864999091041864,0.130716358930842,0.184189471171267,792.992377752013,-107.554228962243,-1.62931409349407,-401.922461018969,10.4211497060248,10.2084433704766
3.712,0.865016674264349,0.130706420368004,0.184278983230599,792.972319282486,-107.568001201029,-1.6292522121128,-401.906582796147,10.4218109144394,10.2089273164953
3.713,0.865034255214477,0.130696428616792,0.18436858072754,792.952280057681,-107.581763591844,-1.62919032860486,-401.890703520866,10.4224716093489,10.2094108824619
3.714,0.865051833886554,0.130686384906751,0.184458263044481,792.932259773108,-107.595516109311,-1.62912844297082,-401.874823175664,10.4231317896144,10.2098940722388
3.715,0.865069410272844,0.130676292145744,0.184548028470734,792.912257508087,-107.609258681205,-1.62906655521127,-401.858941695581,10.4237914518111,10.2103768980594
3.716,0.865086984363807,0.130666154806386,0.184637874275146,792.892271767028,-107.622991191995,-1.62900466532677,-401.843058971245,10.4244505904017,10.2108593800101
3.717,0.865104556148431,0.130655978752049,0.184727796817349,792.872300542265,-107.636713487995,-1.62894277331789,-401.827174853647,10.4251091979874,10.2113415452166
3.718,0.865122125614613,0.130645771015777,0.184817791689115,792.852341393606,-107.65042538373,-1.6288808791852,-401.811289160195,10.4257672656196,10.2118234267972
3.719,0.865139692749588,0.130635539545014,0.184907853877638,792.832391539938,-107.66412666915,-1.62881898292926,-401.795401681728,10.4264247831517,10.2123050626443
3.72,0.865157257540363,0.13062529292452,0.184997977942875,792.812447958497,-107.67781711736,-1.62875708455064,-401.779512190125,10.4270817396164,10.2127864940941
3.721,0.86517481997416,0.130615040089215,0.185088158201532,792.792507487618,-107.691496492524,-1.62869518404991,-401.7636204462,10.4277381236118,10.2132677645405
3.722,0.865192380038261,0.13060479042789,0.185178388662671,792.772566789537,-107.705164547163,-1.62863328142762,-401.747726196816,10.4283939231691,10.213748919954
3.723,0.86520993771903,0.130594554448827,0.185268662607485,792.752622113753,-107.718821004512,-1.62857137668433,-401.73182915657,10.4290491248922,10.2142300121378
3.724,0.865227493001946,0.130584343724109,0.185358972629632,792.732669320693,-107.732465560579,-1.62850946982061,-401.715929009576,10.4297037140587,10.2147110984362
3.725,0.86524504587282,0.130574170025874,0.185449311188054,792.712704192935,-107.746097907716,-1.628447560837,-401.700025433465,10.4303576757692,10.2151922374927
3.726,0.865262596318799,0.130564044618012,0.185539671058694,792.692722688172,-107.759717753563,-1.62838564973407,-401.684118118932,10.4310109958721,10.2156734857799
3.727,0.865280144329152,0.13055397768789,0.185630045696151,792.672721140679,-107.773324835967,-1.62832373651236,-401.66820678535,10.4316636616904,10.2161548948151
3.728,0.865297689895848,0.13054397791145,0.185720429510383,792.652696414636,-107.786918934137,-1.62826182117244,-401.65229119268,10.4323156625666,10.216636509021
3.729,0.865315233013913,0.130534052150673,0.185810818059644,792.63264601037,-107.800499876184,-1.62819990371485,-401.636371149769,10.4329669902292,10.2171183642219
3.73,0.865332773681563,0.130524205288839,0.18590120815656,792.61256812211,-107.814067542987,-1.62813798414013,-401.620446518911,10.4336176389813,10.2176004867999
3.731,0.865350311900147,0.130514440180461,0.185991597902142,792.592461655784,-107.82762186904,-1.62807606244884,-401.604517217321,10.4342676057417,10.2180828933992
3.732,0.86536784767398,0.130504757670521,0.186081986676402,792.572326223016,-107.84116284155,-1.62801413864152,-401.588583216767,10.4349168900001,10.2185655909589
3.733,0.865385381010097,0.130495156658233,0.186172375101002,792.552162119974,-107.854690498402,-1.62795221271873,-401.572644542033,10.4355654937176,10.2190485769559
3.734,0.865402911917958,0.130485634196664,0.186262764979201,792.53197029396,-107.868204925257,-1.62789028468099,-401.556701268421,10.4362134211849,10.2195318398206
3.735,0.865420440409114,0.130476185627811,0.186353159213141,792.511752297722,-107.881706251765,-1.62782835452886,-401.540753518299,10.4368606788372,10.2200153595266
3.736,0.865437966496827,0.130466804751176,0.186443561699573,792.491510232086,-107.895194646967,-1.62776642226287,-401.524801456739,10.4375072750294,10.2204991083464
3.737,0.865455490195674,0.130457484022577,0.186533977206012,792.471246677955,-107.908670313955,-1.62770448788357,-401.508845286315,10.4381532197762,10.2209830517603
3.738,0.865473011521123,0.130448214778843,0.186624411230008,792.450964619153,-107.922133483929,-1.62764255139149,-401.492885241178,10.438798524461,10.2214671494994
3.739,0.865490530489105,0.130438987486103,0.186714869842978,792.430667356878,-107.935584409693,-1.62758061278718,-401.476921580476,10.4394432015193,10.2219513567109
3.74,0.865508047115564,0.130429792016583,0.186805359515554,792.410358414074,-107.949023358493,-1.62751867207117,-401.46095458096,10.4400872640892,10.2224356252729
3.741,0.865525561415962,0.130420617970337,0.186895886914233,792.390041424057,-107.962450603787,-1.62745672924399,-401.44498452837,10.4407307256098,10.2229199053365
3.742,0.865543073404766,0.130411455031873,0.1869864586758,792.369720007035,-107.975866416222,-1.62739478430618,-401.429011707842,10.4413735993814,10.2234041470471
3.743,0.865560583094953,0.130402293322199,0.187077081184357,792.349397648246,-107.989271054833,-1.62733283725827,-401.413036394436,10.4420158981367,10.2238883022535
3.744,0.865578090497597,0.13039312371584,0.187167760370072,792.329077588221,-108.002664759218,-1.6272708881008,-401.397058844573,10.4426576336585,10.2243723260573
3.745,0.86559559562156,0.1303839381082,0.187258501538751,792.308762730066,-108.016047743013,-1.6272089368343,-401.381079288789,10.4432988164628,10.2248561781327
3.746,0.865613098473265,0.130374729629991,0.187349309234285,792.288455564804,-108.029420188757,-1.62714698345929,-401.365097925872,10.4439394555479,10.2253398238001
3.747,0.865630599057173,0.130365492413699,0.187440187380634,792.268158250317,-108.042782253818,-1.6270850279763,-401.349114928958,10.4445795586839,10.2258232329423
3.748,0.865648097377181,0.130356220749132,0.187531139803855,792.247872898177,-108.056134091136,-1.62702307038587,-401.333130467825,10.4452191334239,10.2263063759823
3.749,0.865665593436994,0.130346908930624,0.187622170320891,792.227601620808,-108.069475852599,-1.62696111068851,-401.31714471257,10.445858187269,10.2267892232164
3.75,0.865683087239293,0.130337551893083,0.187713282337729,792.207346309351,-108.082807673186,-1.62689914888475,-401.301157816279,10.4464967268949,10.2272717479484
3.751,0.865700578785133,0.130328145675637,0.187804478557778,792.187108473234,-108.096129659689,-1.62683718497512,-401.285169902484,10.4471347576024,10.2277539287717
3.752,0.865718068073549,0.130318687737736,0.1878957607838,792.166889131783,-108.109441883261,-1.62677521896014,-401.269181056651,10.4477722829546,10.2282357511297
3.753,0.865735555101348,0.130309177148431,0.187987129799586,792.146688749902,-108.122744375194,-1.62671325084032,-401.253191321085,10.448409304571,10.2287172082627
3.754,0.865753039863069,0.130299614666616,0.188078585319822,792.126507211175,-108.136037125381,-1.62665128061618,-401.237200692755,10.4490458220529,10.2291983016288
3.755,0.865770522351087,0.130290002728147,0.188170125997914,792.106343822597,-108.149320083053,-1.62658930828825,-401.221209123575,10.4496818330194,10.229679040879
3.756,0.865788002555837,0.130280345354634,0.188261749482465,792.086197345671,-108.162593159355,-1.62652733385703,-401.205216522756,10.4503173332337,10.2301594434572
3.757,0.86580548046613,0.130270647997948,0.188353452513634,792.066066048996,-108.175856231423,-1.62646535732305,-401.189222760833,10.4509523168014,10.2306395338912
3.758,0.865822956069538,0.13026091733398,0.18844523105099,792.045947777718,-108.189109147593,-1.62640337868681,-401.173227675025,10.4515867764252,10.2311193428392
3.759,0.865840429352828,0.130251161018714,0.188537080424817,792.025840035444,-108.202351733425,-1.62634139794883,-401.157231075581,10.4522207036979,10.2315989059514
3.76,0.865857900302421,0.130241387419146,0.18862899550317,792.005740074427,-108.215583798239,-1.62627941510961,-401.141232752788,10.452854089422,10.232078262607
3.761,0.865875368904847,0.130231605330934,0.188720970867372,791.985644990087,-108.228805141881,-1.62621743016966,-401.125232484331,10.4534869239389,10.2325574545803
3.762,0.865892835147184,0.130221823693861,0.188813000989135,791.965551816198,-108.242015561455,-1.6261554431295,-401.109230042719,10.4541191974571,10.2330365246892
3.763,0.865910299016315,0.130212052072579,0.188905079935912,791.94545736434,-108.255214840227,-1.62609345398961,-401.093225182705,10.4547508995115,10.2335155191033
3.764,0.865927760498024,0.130202301222873,0.188997201025786,791.925358037342,-108.268402734881,-1.62603146275051,-401.077217626632,10.4553820183425,10.2339944900438
3.765,0.865945219577696,0.130192582594606,0.189089357139053,791.905249999056,-108.28157898755,-1.6259694694127,-401.061207077682,10.4560125414822,10.2344734933756
3.766,0.865962676241509,0.130182907529636,0.189181541215803,791.885129443706,-108.294743344574,-1.62590747397668,-401.045193240964,10.4566424566686,10.2349525847511
3.767,0.865980130477393,0.130173286611899,0.189273746657847,791.864992812286,-108.307895571373,-1.62584547644293,-401.029175840494,10.4572717525705,10.2354318164901
3.768,0.865997582275757,0.130163729158618,0.189365967642944,791.844836960803,-108.321035463832,-1.62578347681197,-401.013154632432,10.4579004193421,10.2359112351336
3.769,0.866015031629982,0.130154242851247,0.189458199352953,791.82465928169,-108.334162856336,-1.62572147508428,-400.997129414674,10.4585284490143,10.236390879659
3.77,0.86603247853667,0.130144833509077,0.189550438114587,791.804457778056,-108.347277626472,-1.62565947126036,-400.981100032761,10.4591558357235,10.2368707803649
3.771,0.866049922995676,0.130135504987496,0.189642681464114,791.784231097161,-108.360379696883,-1.6255974653407,-400.965066382593,10.459782575802,10.2373509583407
3.772,0.866067365009995,0.130126259160719,0.189734928160699,791.7639785366,-108.373469035249,-1.62553545732578,-400.949028411017,10.4604086677766,10.2378314253285
3.773,0.866084804585553,0.130117095955098,0.189827178169005,791.743700034368,-108.386545653157,-1.6254734472161,-400.932986115134,10.4610341123135,10.2383121838191
3.774,0.866102241730948,0.130108013420386,0.189919432618576,791.723396146829,-108.399609604165,-1.62541143501214,-400.916939540665,10.4616589121234,10.238793227325
3.775,0.866119676457123,0.130099007838798,0.190011693739865,791.703068014486,-108.412660981061,-1.62534942071439,-400.90088877935,10.4622830718283,10.2392745408331
3.776,0.866137108777009,0.1300900738702,0.190103964777783,791.68271731601,-108.425699912358,-1.62528740432333,-400.884833965418,10.46290659779,10.239756101432
